State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
3,322,2001,Whole Year,Tobacco,96.0,49.0
3,322,2002,Whole Year,Tobacco,98.0,50.0
3,322,2003,Whole Year,Tobacco,93.0,48.0
3,322,2004,Whole Year,Tobacco,94.0,48.0
3,322,2005,Whole Year,Tobacco,80.0,40.0
3,322,2006,Whole Year,Tobacco,72.0,36.0
3,322,2007,Whole Year,Tobacco,77.0,38.0
3,322,2008,Whole Year,Tobacco,81.0,41.0
3,322,2009,Whole Year,Tobacco,104.0,53.0
3,322,2010,Whole Year,Tobacco,117.0,57.0
3,322,2011,Kharif,Tobacco,46.0,23.0
3,322,2012,Kharif,Tobacco,20.0,9.0
3,322,2013,Kharif,Tobacco,17.0,9.0
3,322,2014,Kharif,Tobacco,16.0,8.0
3,345,1998,Whole Year,Tobacco,209.0,130.0
3,345,1999,Whole Year,Tobacco,190.0,119.0
3,345,2000,Whole Year,Tobacco,193.0,121.0
3,345,2001,Whole Year,Tobacco,167.0,104.0
3,345,2002,Whole Year,Tobacco,150.0,93.0
3,345,2003,Whole Year,Tobacco,124.0,76.0
3,345,2004,Whole Year,Tobacco,117.0,71.0
3,345,2005,Whole Year,Tobacco,102.0,62.0
3,345,2006,Whole Year,Tobacco,101.0,62.0
3,345,2007,Whole Year,Tobacco,22.0,13.0
3,345,2008,Whole Year,Tobacco,20.0,12.0
3,345,2009,Whole Year,Tobacco,11.0,7.0
3,345,2010,Whole Year,Tobacco,8.0,5.0
3,345,2011,Kharif,Tobacco,10.0,6.0
3,345,2012,Kharif,Tobacco,5.0,3.0
3,345,2013,Kharif,Tobacco,5.0,3.0
3,345,2014,Kharif,Tobacco,6.0,4.0
3,381,1997,Whole Year,Tobacco,20.0,4.0
3,381,1998,Whole Year,Tobacco,20.0,5.0
3,381,1999,Whole Year,Tobacco,20.0,5.0
3,381,2000,Whole Year,Tobacco,20.0,2.0
3,381,2001,Whole Year,Tobacco,10.0,1.0
3,381,2002,Whole Year,Tobacco,12.0,2.0
3,381,2003,Whole Year,Tobacco,12.0,1.0
3,381,2004,Whole Year,Tobacco,14.0,2.0
3,381,2005,Whole Year,Tobacco,20.0,3.0
3,381,2006,Whole Year,Tobacco,12.0,2.0
3,381,2007,Whole Year,Tobacco,9.0,1.0
3,381,2008,Whole Year,Tobacco,6.0,1.0
3,381,2009,Whole Year,Tobacco,9.0,1.0
3,381,2010,Whole Year,Tobacco,11.0,1.0
3,381,2011,Kharif,Tobacco,3.0,1.0
3,381,2012,Kharif,Tobacco,4.0,1.0
3,381,2013,Kharif,Tobacco,2.0,1.0
3,381,2014,Kharif,Tobacco,2.0,1.0
3,406,1998,Whole Year,Tobacco,49.0,23.0
3,406,1999,Whole Year,Tobacco,50.0,24.0
3,406,2000,Whole Year,Tobacco,47.0,22.0
3,406,2001,Whole Year,Tobacco,48.0,23.0
3,406,2002,Whole Year,Tobacco,46.0,22.0
3,406,2003,Whole Year,Tobacco,43.0,21.0
3,406,2004,Whole Year,Tobacco,34.0,16.0
3,406,2005,Whole Year,Tobacco,24.0,10.0
3,406,2006,Whole Year,Tobacco,18.0,8.0
3,406,2007,Whole Year,Tobacco,21.0,9.0
3,406,2008,Whole Year,Tobacco,8.0,5.0
3,406,2009,Whole Year,Tobacco,19.0,9.0
3,406,2010,Whole Year,Tobacco,6.0,4.0
3,406,2011,Kharif,Tobacco,11.0,6.0
3,406,2012,Kharif,Tobacco,8.0,4.0
3,406,2013,Kharif,Tobacco,6.0,2.0
3,406,2014,Kharif,Tobacco,6.0,3.0
3,412,1998,Whole Year,Tobacco,150.0,48.0
3,412,1999,Whole Year,Tobacco,150.0,60.0
3,412,2000,Whole Year,Tobacco,145.0,58.0
3,412,2001,Whole Year,Tobacco,140.0,56.0
3,412,2002,Whole Year,Tobacco,130.0,52.0
3,412,2003,Whole Year,Tobacco,12.0,5.0
3,412,2004,Whole Year,Tobacco,12.0,5.0
3,412,2005,Whole Year,Tobacco,6.0,2.0
3,412,2006,Whole Year,Tobacco,3.0,1.0
3,412,2007,Whole Year,Tobacco,1.0,1.0
3,412,2008,Whole Year,Tobacco,1.0,1.0
3,412,2009,Whole Year,Tobacco,1.0,1.0
3,412,2010,Whole Year,Tobacco,1.0,1.0
3,412,2011,Kharif,Tobacco,1.0,1.0
3,412,2012,Kharif,Tobacco,2.0,1.0
3,412,2013,Kharif,Tobacco,1.0,1.0
3,412,2014,Kharif,Tobacco,1.0,1.0
3,551,1998,Whole Year,Tobacco,15.0,9.0
3,551,1999,Whole Year,Tobacco,13.0,7.0
3,551,2000,Whole Year,Tobacco,12.0,6.0
3,551,2001,Whole Year,Tobacco,12.0,6.0
3,551,2002,Whole Year,Tobacco,12.0,6.0
3,551,2003,Whole Year,Tobacco,10.0,5.0
3,551,2004,Whole Year,Tobacco,8.0,4.0
3,551,2005,Whole Year,Tobacco,3.0,2.0
3,551,2006,Whole Year,Tobacco,3.0,2.0
3,551,2007,Whole Year,Tobacco,5.0,3.0
3,551,2008,Whole Year,Tobacco,2.0,1.0
3,551,2009,Whole Year,Tobacco,2.0,1.0
3,551,2010,Whole Year,Tobacco,1.0,1.0
3,558,1998,Whole Year,Tobacco,90.0,61.0
3,558,1999,Whole Year,Tobacco,90.0,61.0
3,558,2000,Whole Year,Tobacco,90.0,48.0
3,558,2001,Whole Year,Tobacco,87.0,46.0
3,558,2002,Whole Year,Tobacco,87.0,46.0
3,558,2003,Whole Year,Tobacco,45.0,28.0
3,558,2004,Whole Year,Tobacco,85.0,54.0
3,558,2005,Whole Year,Tobacco,69.0,43.0
3,558,2006,Whole Year,Tobacco,54.0,29.0
3,558,2007,Whole Year,Tobacco,74.0,45.0
3,558,2008,Whole Year,Tobacco,8.0,6.0
3,558,2009,Whole Year,Tobacco,6.0,4.0
3,558,2010,Whole Year,Tobacco,5.0,3.0
3,558,2011,Kharif,Tobacco,16.0,12.0
3,558,2012,Kharif,Tobacco,15.0,10.0
3,558,2013,Kharif,Tobacco,9.0,7.0
3,558,2014,Kharif,Tobacco,12.0,8.0
3,592,1997,Whole Year,Tobacco,6.0,4.0
3,592,1998,Whole Year,Tobacco,3.0,2.0
3,592,1999,Whole Year,Tobacco,2.0,1.0
3,592,2000,Whole Year,Tobacco,1.0,1.0
3,592,2001,Whole Year,Tobacco,1.0,1.0
3,592,2002,Whole Year,Tobacco,2.0,1.0
3,592,2003,Whole Year,Tobacco,2.0,1.0
3,592,2004,Whole Year,Tobacco,2.0,1.0
3,592,2005,Whole Year,Tobacco,40.0,24.0
3,592,2006,Whole Year,Tobacco,2.0,1.0
3,592,2007,Whole Year,Tobacco,2.0,1.0
3,592,2008,Whole Year,Tobacco,1.0,1.0
3,592,2009,Whole Year,Tobacco,2.0,1.0
3,592,2010,Whole Year,Tobacco,2.0,1.0
3,592,2011,Kharif,Tobacco,1.0,1.0
3,592,2014,Kharif,Tobacco,1.0,1.0
3,603,2005,Whole Year,Tobacco,2.0,1.0
3,603,2006,Whole Year,Tobacco,1.0,1.0
3,603,2007,Whole Year,Tobacco,2.0,1.0
3,603,2009,Whole Year,Tobacco,5.0,3.0
3,603,2010,Whole Year,Tobacco,2.0,1.0
3,603,2011,Kharif,Tobacco,1.0,1.0
4,29,2004,Whole Year,Tobacco,4.0,5.0
4,29,2013,Whole Year,Tobacco,38.0,72.0
4,70,1997,Rabi,Tobacco,51.0,36.0
4,70,1998,Whole Year,Tobacco,35.0,52.0
4,70,1999,Whole Year,Tobacco,15.0,15.0
4,70,2000,Whole Year,Tobacco,15.0,17.0
4,70,2001,Whole Year,Tobacco,5.0,7.0
4,70,2002,Whole Year,Tobacco,5.0,6.0
4,70,2004,Whole Year,Tobacco,2.0,2.0
4,70,2005,Whole Year,Tobacco,3.0,3.0
4,70,2009,Whole Year,Tobacco,1.0,2.0
4,70,2010,Whole Year,Tobacco,6.0,11.0
4,70,2011,Whole Year,Tobacco,6.0,11.0
4,70,2013,Whole Year,Tobacco,6.0,11.0
4,70,2014,Whole Year,Tobacco,6.0,11.0
4,77,1997,Rabi,Tobacco,24.0,17.0
4,77,1998,Whole Year,Tobacco,25.0,19.0
4,77,2000,Whole Year,Tobacco,24.0,28.0
4,77,2001,Whole Year,Tobacco,25.0,28.0
4,77,2002,Whole Year,Tobacco,8.0,9.0
4,77,2003,Whole Year,Tobacco,17.0,19.0
4,77,2004,Whole Year,Tobacco,14.0,16.0
4,77,2005,Whole Year,Tobacco,28.0,32.0
4,77,2007,Whole Year,Tobacco,14.0,24.0
4,77,2009,Whole Year,Tobacco,11.0,21.0
4,77,2010,Whole Year,Tobacco,12.0,21.0
4,77,2011,Whole Year,Tobacco,10.0,19.0
4,77,2012,Whole Year,Tobacco,23.0,43.0
4,77,2013,Whole Year,Tobacco,25.0,48.0
4,77,2014,Whole Year,Tobacco,26.0,46.0
4,135,1997,Rabi,Tobacco,15.0,11.0
4,135,1998,Whole Year,Tobacco,18.0,14.0
4,135,1999,Whole Year,Tobacco,17.0,17.0
4,135,2000,Whole Year,Tobacco,21.0,24.0
4,135,2001,Whole Year,Tobacco,23.0,25.0
4,135,2002,Whole Year,Tobacco,19.0,21.0
4,135,2003,Whole Year,Tobacco,3.0,3.0
4,135,2004,Whole Year,Tobacco,3.0,3.0
4,212,1997,Rabi,Tobacco,399.0,287.0
4,212,1998,Whole Year,Tobacco,73.0,50.0
4,212,1999,Whole Year,Tobacco,172.0,174.0
4,212,2000,Whole Year,Tobacco,277.0,322.0
4,212,2001,Whole Year,Tobacco,442.0,487.0
4,212,2002,Whole Year,Tobacco,407.0,457.0
4,212,2003,Whole Year,Tobacco,474.0,527.0
4,212,2004,Whole Year,Tobacco,482.0,560.0
4,212,2005,Whole Year,Tobacco,597.0,691.0
4,212,2007,Whole Year,Tobacco,132.0,222.0
4,212,2009,Whole Year,Tobacco,140.0,261.0
4,212,2010,Whole Year,Tobacco,256.0,456.0
4,212,2011,Whole Year,Tobacco,298.0,562.0
4,212,2012,Whole Year,Tobacco,268.0,507.0
4,212,2013,Whole Year,Tobacco,270.0,513.0
4,212,2014,Whole Year,Tobacco,249.0,436.0
4,257,2001,Whole Year,Tobacco,4.0,5.0
4,261,1999,Whole Year,Tobacco,4.0,4.0
4,261,2000,Whole Year,Tobacco,4.0,5.0
4,261,2001,Whole Year,Tobacco,4.0,8.0
4,275,1997,Rabi,Tobacco,16.0,11.0
4,275,1998,Whole Year,Tobacco,15.0,11.0
4,275,1999,Whole Year,Tobacco,16.0,16.0
4,275,2000,Whole Year,Tobacco,16.0,19.0
4,301,1997,Rabi,Tobacco,122.0,88.0
4,301,1998,Whole Year,Tobacco,126.0,96.0
4,301,1999,Whole Year,Tobacco,70.0,71.0
4,301,2000,Whole Year,Tobacco,165.0,192.0
4,301,2001,Whole Year,Tobacco,120.0,139.0
4,301,2002,Whole Year,Tobacco,154.0,173.0
4,301,2003,Whole Year,Tobacco,43.0,48.0
4,301,2004,Whole Year,Tobacco,159.0,185.0
4,301,2005,Whole Year,Tobacco,96.0,111.0
4,301,2007,Whole Year,Tobacco,20.0,24.0
4,301,2009,Whole Year,Tobacco,21.0,39.0
4,301,2010,Whole Year,Tobacco,43.0,77.0
4,301,2011,Whole Year,Tobacco,20.0,38.0
4,301,2012,Whole Year,Tobacco,38.0,72.0
4,301,2014,Whole Year,Tobacco,51.0,90.0
4,306,2011,Whole Year,Tobacco,1.0,2.0
4,306,2012,Whole Year,Tobacco,1.0,2.0
4,306,2013,Whole Year,Tobacco,1.0,2.0
4,306,2014,Whole Year,Tobacco,1.0,2.0
4,317,1997,Rabi,Tobacco,813.0,584.0
4,317,1998,Whole Year,Tobacco,257.0,196.0
4,317,1999,Whole Year,Tobacco,12.0,12.0
4,317,2000,Whole Year,Tobacco,189.0,220.0
4,317,2002,Whole Year,Tobacco,344.0,387.0
4,317,2003,Whole Year,Tobacco,343.0,381.0
4,317,2004,Whole Year,Tobacco,331.0,384.0
4,317,2005,Whole Year,Tobacco,170.0,197.0
4,317,2007,Whole Year,Tobacco,88.0,148.0
4,317,2009,Whole Year,Tobacco,71.0,133.0
4,317,2010,Whole Year,Tobacco,72.0,128.0
4,317,2011,Whole Year,Tobacco,69.0,130.0
4,317,2012,Whole Year,Tobacco,68.0,129.0
4,317,2013,Whole Year,Tobacco,66.0,125.0
4,317,2014,Whole Year,Tobacco,68.0,120.0
4,361,2007,Whole Year,Tobacco,4.0,7.0
4,362,1997,Rabi,Tobacco,14.0,10.0
4,362,1998,Whole Year,Tobacco,50.0,38.0
4,362,1999,Whole Year,Tobacco,33.0,33.0
4,362,2000,Whole Year,Tobacco,14.0,16.0
4,362,2001,Whole Year,Tobacco,13.0,14.0
4,362,2003,Whole Year,Tobacco,58.0,64.0
4,362,2004,Whole Year,Tobacco,6.0,7.0
4,362,2005,Whole Year,Tobacco,4.0,5.0
4,399,2013,Whole Year,Tobacco,5.0,10.0
4,399,2014,Whole Year,Tobacco,5.0,9.0
4,402,1997,Rabi,Tobacco,1294.0,929.0
4,402,1998,Whole Year,Tobacco,755.0,576.0
4,402,1999,Whole Year,Tobacco,1175.0,1190.0
4,402,2000,Whole Year,Tobacco,534.0,621.0
4,402,2001,Whole Year,Tobacco,444.0,489.0
4,402,2002,Whole Year,Tobacco,402.0,452.0
4,402,2003,Whole Year,Tobacco,921.0,1024.0
4,402,2004,Whole Year,Tobacco,1051.0,1220.0
4,402,2005,Whole Year,Tobacco,524.0,604.0
4,402,2007,Whole Year,Tobacco,1210.0,2766.0
4,402,2009,Whole Year,Tobacco,435.0,812.0
4,402,2010,Whole Year,Tobacco,837.0,1492.0
4,402,2011,Whole Year,Tobacco,831.0,1566.0
4,402,2012,Whole Year,Tobacco,848.0,1603.0
4,402,2013,Whole Year,Tobacco,797.0,1515.0
4,402,2014,Whole Year,Tobacco,462.0,815.0
4,468,1997,Rabi,Tobacco,30.0,22.0
4,468,2004,Whole Year,Tobacco,6.0,7.0
4,468,2005,Whole Year,Tobacco,7.0,8.0
4,468,2007,Whole Year,Tobacco,6.0,14.0
4,470,1997,Rabi,Tobacco,151.0,108.0
4,470,1998,Whole Year,Tobacco,133.0,101.0
4,470,1999,Whole Year,Tobacco,65.0,66.0
4,470,2000,Whole Year,Tobacco,48.0,56.0
4,470,2001,Whole Year,Tobacco,10.0,12.0
4,470,2003,Whole Year,Tobacco,14.0,16.0
4,470,2004,Whole Year,Tobacco,35.0,41.0
4,470,2005,Whole Year,Tobacco,60.0,69.0
4,470,2007,Whole Year,Tobacco,51.0,86.0
4,470,2010,Whole Year,Tobacco,41.0,73.0
4,470,2012,Whole Year,Tobacco,51.0,96.0
4,509,1997,Rabi,Tobacco,7383.0,5301.0
4,509,1998,Whole Year,Tobacco,7506.0,5727.0
4,509,1999,Whole Year,Tobacco,7514.0,7611.0
4,509,2000,Whole Year,Tobacco,5927.0,6893.0
4,509,2001,Whole Year,Tobacco,6181.0,6793.0
4,509,2002,Whole Year,Tobacco,7104.0,7985.0
4,509,2003,Whole Year,Tobacco,7233.0,8043.0
4,509,2004,Whole Year,Tobacco,7235.0,8400.0
4,509,2005,Whole Year,Tobacco,7259.0,8428.0
4,509,2007,Whole Year,Tobacco,6849.0,7842.0
4,509,2009,Whole Year,Tobacco,3691.0,6891.0
4,509,2010,Whole Year,Tobacco,3268.0,5827.0
4,509,2011,Whole Year,Tobacco,3228.0,6085.0
4,509,2012,Whole Year,Tobacco,3228.0,6101.0
4,509,2013,Whole Year,Tobacco,4531.0,8613.0
4,509,2014,Whole Year,Tobacco,4585.0,8079.0
4,518,1997,Rabi,Tobacco,19.0,23.0
4,518,2002,Whole Year,Tobacco,13.0,14.0
4,518,2004,Whole Year,Tobacco,3.0,3.0
4,532,1997,Rabi,Tobacco,34.0,24.0
4,532,1998,Whole Year,Tobacco,54.0,41.0
4,532,1999,Whole Year,Tobacco,76.0,77.0
4,532,2000,Whole Year,Tobacco,74.0,86.0
4,532,2001,Whole Year,Tobacco,66.0,73.0
4,532,2002,Whole Year,Tobacco,65.0,73.0
4,532,2003,Whole Year,Tobacco,49.0,54.0
4,532,2004,Whole Year,Tobacco,63.0,73.0
4,532,2005,Whole Year,Tobacco,5.0,6.0
4,532,2007,Whole Year,Tobacco,8.0,18.0
4,532,2009,Whole Year,Tobacco,2.0,4.0
4,532,2010,Whole Year,Tobacco,1.0,2.0
4,532,2011,Whole Year,Tobacco,8.0,15.0
4,532,2012,Whole Year,Tobacco,23.0,43.0
4,532,2013,Whole Year,Tobacco,21.0,40.0
4,532,2014,Whole Year,Tobacco,21.0,37.0
4,548,1997,Rabi,Tobacco,148.0,106.0
4,548,1998,Whole Year,Tobacco,259.0,198.0
4,548,1999,Whole Year,Tobacco,240.0,243.0
4,548,2000,Whole Year,Tobacco,196.0,228.0
4,548,2001,Whole Year,Tobacco,181.0,199.0
4,548,2002,Whole Year,Tobacco,179.0,201.0
4,548,2003,Whole Year,Tobacco,175.0,195.0
4,548,2004,Whole Year,Tobacco,171.0,199.0
4,548,2005,Whole Year,Tobacco,47.0,54.0
4,552,1997,Rabi,Tobacco,244.0,166.0
4,552,1998,Whole Year,Tobacco,230.0,156.0
4,552,1999,Whole Year,Tobacco,164.0,166.0
4,552,2004,Whole Year,Tobacco,128.0,149.0
4,552,2005,Whole Year,Tobacco,13.0,15.0
4,552,2007,Whole Year,Tobacco,58.0,98.0
4,552,2009,Whole Year,Tobacco,58.0,108.0
4,552,2010,Whole Year,Tobacco,93.0,166.0
4,552,2011,Whole Year,Tobacco,112.0,211.0
4,552,2012,Whole Year,Tobacco,93.0,176.0
4,552,2013,Whole Year,Tobacco,97.0,184.0
4,552,2014,Whole Year,Tobacco,92.0,161.0
4,572,2000,Whole Year,Tobacco,1.0,1.0
4,618,1997,Rabi,Tobacco,9789.0,7029.0
4,618,1998,Whole Year,Tobacco,7988.0,6095.0
4,618,1999,Whole Year,Tobacco,7816.0,7918.0
4,618,2000,Whole Year,Tobacco,7927.0,9219.0
4,618,2001,Whole Year,Tobacco,6133.0,6752.0
4,618,2002,Whole Year,Tobacco,6252.0,7027.0
4,618,2003,Whole Year,Tobacco,5023.0,5586.0
4,618,2004,Whole Year,Tobacco,6378.0,7405.0
4,618,2005,Whole Year,Tobacco,6088.0,7019.0
4,618,2007,Whole Year,Tobacco,4890.0,11179.0
4,618,2009,Whole Year,Tobacco,4610.0,8607.0
4,618,2010,Whole Year,Tobacco,4748.0,8466.0
4,618,2011,Whole Year,Tobacco,5359.0,10102.0
4,618,2012,Whole Year,Tobacco,6272.0,11854.0
4,618,2013,Whole Year,Tobacco,6249.0,11879.0
4,618,2014,Whole Year,Tobacco,5027.0,8863.0
6,48,2011,Whole Year,Tobacco,3.0,1.0
6,48,2012,Whole Year,Tobacco,1.0,4.0
6,48,2013,Whole Year,Tobacco,2.0,2.0
6,48,2014,Whole Year,Tobacco,1.0,1.0
6,66,2000,Whole Year,Tobacco,8.0,5.0
6,66,2001,Whole Year,Tobacco,10.0,6.0
6,66,2002,Whole Year,Tobacco,9.0,6.0
6,66,2003,Whole Year,Tobacco,6.0,4.0
6,66,2004,Whole Year,Tobacco,7.0,4.0
6,66,2005,Whole Year,Tobacco,8.0,5.0
6,66,2006,Whole Year,Tobacco,4.0,4.0
6,66,2007,Whole Year,Tobacco,2.0,2.0
6,66,2008,Whole Year,Tobacco,2.0,1.0
6,66,2009,Whole Year,Tobacco,3.0,2.0
6,66,2010,Whole Year,Tobacco,3.0,2.0
6,66,2011,Whole Year,Tobacco,3.0,2.0
6,66,2012,Whole Year,Tobacco,4.0,2.0
6,66,2013,Whole Year,Tobacco,7.0,4.0
6,66,2014,Whole Year,Tobacco,7.0,4.0
6,134,2000,Whole Year,Tobacco,8.0,4.0
6,134,2001,Whole Year,Tobacco,7.0,5.0
6,134,2002,Whole Year,Tobacco,8.0,5.0
6,134,2003,Whole Year,Tobacco,8.0,5.0
6,134,2004,Whole Year,Tobacco,6.0,2.0
6,134,2005,Whole Year,Tobacco,2.0,1.0
6,134,2006,Whole Year,Tobacco,1.0,1.0
6,169,2000,Whole Year,Tobacco,1.0,
6,259,2000,Whole Year,Tobacco,4.0,2.0
6,259,2002,Whole Year,Tobacco,1.0,1.0
6,259,2003,Whole Year,Tobacco,2.0,2.0
6,259,2004,Whole Year,Tobacco,1.0,1.0
6,259,2005,Whole Year,Tobacco,2.0,1.0
6,259,2006,Whole Year,Tobacco,1.0,1.0
6,259,2007,Whole Year,Tobacco,2.0,2.0
6,259,2008,Whole Year,Tobacco,2.0,1.0
6,259,2009,Whole Year,Tobacco,1.0,
6,259,2010,Whole Year,Tobacco,1.0,
6,331,2000,Whole Year,Tobacco,1.0,
6,331,2002,Whole Year,Tobacco,1.0,
6,331,2003,Whole Year,Tobacco,2.0,1.0
6,331,2004,Whole Year,Tobacco,1.0,1.0
6,475,2001,Whole Year,Tobacco,3.0,2.0
6,573,2011,Whole Year,Tobacco,10.0,4.0
6,573,2012,Whole Year,Tobacco,8.0,1.0
6,573,2013,Whole Year,Tobacco,8.0,4.0
6,573,2014,Whole Year,Tobacco,21.0,9.0
6,576,2000,Whole Year,Tobacco,20.0,9.0
6,576,2001,Whole Year,Tobacco,20.0,9.0
6,576,2002,Whole Year,Tobacco,20.0,6.0
6,576,2003,Whole Year,Tobacco,23.0,11.0
6,576,2004,Whole Year,Tobacco,18.0,9.0
6,576,2005,Whole Year,Tobacco,17.0,8.0
6,576,2006,Whole Year,Tobacco,10.0,10.0
6,576,2007,Whole Year,Tobacco,15.0,7.0
6,576,2008,Whole Year,Tobacco,23.0,12.0
6,576,2009,Whole Year,Tobacco,18.0,9.0
6,576,2010,Whole Year,Tobacco,19.0,10.0
6,576,2011,Whole Year,Tobacco,5.0,2.0
6,576,2012,Whole Year,Tobacco,5.0,1.0
6,576,2013,Whole Year,Tobacco,5.0,5.0
6,576,2014,Whole Year,Tobacco,4.0,2.0
9,5,1997,Whole Year,Tobacco,1200.0,2100.0
9,5,1998,Whole Year,Tobacco,500.0,900.0
9,5,1999,Whole Year,Tobacco,800.0,1500.0
9,5,2000,Whole Year,Tobacco,1000.0,1700.0
9,5,2001,Whole Year,Tobacco,1000.0,1800.0
9,5,2002,Whole Year,Tobacco,1000.0,1800.0
9,5,2003,Whole Year,Tobacco,1000.0,1800.0
9,5,2004,Whole Year,Tobacco,1000.0,1600.0
9,5,2005,Whole Year,Tobacco,700.0,1000.0
9,5,2008,Kharif,Tobacco,600.0,900.0
9,5,2010,Kharif,Tobacco,200.0,400.0
9,5,2011,Kharif,Tobacco,100.0,100.0
9,5,2012,Kharif,Tobacco,100.0,200.0
9,5,2012,Rabi,Tobacco,100.0,100.0
9,20,2010,Kharif,Tobacco,1200.0,2000.0
9,23,2004,Whole Year,Tobacco,21800.0,44900.0
9,23,2005,Whole Year,Tobacco,22800.0,42600.0
9,23,2006,Whole Year,Tobacco,22200.0,39400.0
9,23,2007,Whole Year,Tobacco,13000.0,23900.0
9,23,2008,Kharif,Tobacco,15600.0,27400.0
9,23,2009,Kharif,Tobacco,13900.0,27200.0
9,23,2009,Rabi,Tobacco,13900.0,27200.0
9,23,2010,Kharif,Tobacco,14800.0,29600.0
9,23,2010,Rabi,Tobacco,62500.0,124600.0
9,23,2011,Kharif,Tobacco,12500.0,28100.0
9,23,2011,Rabi,Tobacco,62100.0,112200.0
9,23,2012,Kharif,Tobacco,5900.0,13200.0
9,23,2012,Rabi,Tobacco,58000.0,104500.0
9,49,1997,Whole Year,Tobacco,3300.0,5400.0
9,49,1998,Whole Year,Tobacco,3600.0,8700.0
9,49,1999,Whole Year,Tobacco,3900.0,10300.0
9,49,2000,Whole Year,Tobacco,3000.0,5100.0
9,49,2001,Whole Year,Tobacco,2500.0,4300.0
9,49,2002,Whole Year,Tobacco,1100.0,2900.0
9,49,2003,Whole Year,Tobacco,33100.0,69800.0
9,49,2006,Whole Year,Tobacco,200.0,400.0
9,49,2009,Kharif,Tobacco,200.0,300.0
9,49,2009,Rabi,Tobacco,200.0,300.0
9,49,2010,Rabi,Tobacco,6100.0,12100.0
9,49,2011,Kharif,Tobacco,100.0,200.0
9,49,2011,Rabi,Tobacco,4300.0,7700.0
9,49,2012,Rabi,Tobacco,800.0,1100.0
9,80,1997,Whole Year,Tobacco,100.0,100.0
9,80,1998,Whole Year,Tobacco,100.0,100.0
9,80,2000,Whole Year,Tobacco,100.0,100.0
9,80,2002,Whole Year,Tobacco,100.0,100.0
9,81,2005,Whole Year,Tobacco,100.0,100.0
9,133,1997,Whole Year,Tobacco,3500.0,5800.0
9,196,2006,Whole Year,Tobacco,200.0,400.0
9,196,2008,Kharif,Tobacco,100.0,100.0
9,196,2010,Kharif,Tobacco,100.0,200.0
9,196,2010,Rabi,Tobacco,1600.0,3000.0
9,196,2011,Rabi,Tobacco,2600.0,4300.0
9,196,2012,Rabi,Tobacco,700.0,1600.0
9,310,1997,Whole Year,Tobacco,76200.0,137500.0
9,310,1998,Whole Year,Tobacco,73000.0,139400.0
9,310,1999,Whole Year,Tobacco,78500.0,153000.0
9,310,2000,Whole Year,Tobacco,65600.0,118900.0
9,310,2001,Whole Year,Tobacco,64900.0,124200.0
9,310,2002,Whole Year,Tobacco,47400.0,87300.0
9,310,2003,Whole Year,Tobacco,20500.0,36300.0
9,310,2004,Whole Year,Tobacco,30500.0,48200.0
9,310,2005,Whole Year,Tobacco,26400.0,39000.0
9,310,2006,Whole Year,Tobacco,20700.0,40900.0
9,310,2007,Whole Year,Tobacco,20200.0,38600.0
9,310,2008,Kharif,Tobacco,22500.0,30100.0
9,310,2009,Kharif,Tobacco,35400.0,53700.0
9,310,2009,Rabi,Tobacco,35400.0,53700.0
9,310,2010,Kharif,Tobacco,26100.0,43700.0
9,310,2010,Rabi,Tobacco,11500.0,23800.0
9,310,2011,Kharif,Tobacco,34000.0,61100.0
9,310,2011,Rabi,Tobacco,13700.0,23900.0
9,310,2012,Kharif,Tobacco,33500.0,56400.0
9,310,2012,Rabi,Tobacco,8500.0,12000.0
9,369,1998,Whole Year,Tobacco,3500.0,8600.0
9,369,1999,Whole Year,Tobacco,2800.0,7900.0
9,369,2000,Whole Year,Tobacco,2100.0,3600.0
9,369,2001,Whole Year,Tobacco,2900.0,4900.0
9,369,2002,Whole Year,Tobacco,1600.0,2700.0
9,369,2003,Whole Year,Tobacco,700.0,1300.0
9,369,2004,Whole Year,Tobacco,900.0,1300.0
9,369,2005,Whole Year,Tobacco,300.0,500.0
9,369,2006,Whole Year,Tobacco,200.0,300.0
9,369,2007,Whole Year,Tobacco,500.0,1000.0
9,369,2008,Kharif,Tobacco,1700.0,2400.0
9,369,2009,Kharif,Tobacco,100.0,200.0
9,369,2009,Rabi,Tobacco,100.0,200.0
9,369,2010,Kharif,Tobacco,500.0,900.0
9,369,2010,Rabi,Tobacco,4100.0,8000.0
9,369,2011,Kharif,Tobacco,100.0,100.0
9,369,2011,Rabi,Tobacco,8300.0,8200.0
9,369,2012,Kharif,Tobacco,400.0,600.0
9,369,2012,Rabi,Tobacco,11600.0,15600.0
9,442,1997,Whole Year,Tobacco,800.0,1400.0
9,442,1998,Whole Year,Tobacco,700.0,1300.0
9,442,1999,Whole Year,Tobacco,700.0,1200.0
9,442,2000,Whole Year,Tobacco,100.0,200.0
9,442,2001,Whole Year,Tobacco,100.0,200.0
9,442,2002,Whole Year,Tobacco,100.0,100.0
9,442,2003,Whole Year,Tobacco,200.0,400.0
9,442,2004,Whole Year,Tobacco,300.0,500.0
9,442,2005,Whole Year,Tobacco,500.0,800.0
9,442,2006,Whole Year,Tobacco,1400.0,2300.0
9,442,2007,Whole Year,Tobacco,300.0,500.0
9,442,2008,Kharif,Tobacco,400.0,600.0
9,442,2009,Kharif,Tobacco,800.0,1300.0
