State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
14,88,2008,Kharif,Jowar,343.0,715.0
14,88,2008,Rabi,Jowar,226381.0,234211.0
14,88,2009,Kharif,Jowar,43.0,45.0
14,88,2009,Rabi,Jowar,200679.0,162018.0
14,88,2010,Rabi,Jowar,190629.0,190910.0
14,88,2011,Rabi,Jowar,167299.0,100039.0
14,88,2012,Rabi,Jowar,232476.0,255747.0
14,88,2013,Rabi,Jowar,165998.0,198542.0
14,88,2014,Rabi,Jowar,144817.0,134137.0
14,104,1998,Kharif,Jowar,17425.0,14344.0
14,104,1998,Rabi,Jowar,120.0,83.0
14,104,1998,Summer,Jowar,241.0,639.0
14,104,1999,Kharif,Jowar,25648.0,14071.0
14,104,1999,Rabi,Jowar,60.0,41.0
14,104,1999,Summer,Jowar,175.0,402.0
14,104,2000,Kharif,Jowar,25620.0,17461.0
14,104,2000,Summer,Jowar,100.0,203.0
14,104,2001,Kharif,Jowar,22443.0,10912.0
14,104,2001,Summer,Jowar,266.0,522.0
14,104,2002,Kharif,Jowar,19468.0,4007.0
14,104,2002,Rabi,Jowar,121.0,85.0
14,104,2002,Summer,Jowar,372.0,615.0
14,104,2003,Kharif,Jowar,16320.0,2109.0
14,104,2003,Rabi,Jowar,194.0,121.0
14,104,2003,Summer,Jowar,280.0,745.0
14,104,2004,Kharif,Jowar,26890.0,32609.0
14,104,2004,Summer,Jowar,287.0,228.0
14,104,2005,Kharif,Jowar,26104.0,13875.0
14,104,2005,Rabi,Jowar,100.0,61.0
14,104,2005,Summer,Jowar,230.0,218.0
14,104,2006,Kharif,Jowar,20272.0,13678.0
14,104,2006,Summer,Jowar,83.0,154.0
14,104,2007,Kharif,Jowar,18716.0,13987.0
14,104,2007,Rabi,Jowar,25.0,51.0
14,104,2007,Summer,Jowar,137.0,269.0
14,104,2008,Kharif,Jowar,17699.0,9579.0
14,104,2008,Rabi,Jowar,50.0,62.0
14,104,2008,Summer,Jowar,173.0,394.0
14,104,2009,Kharif,Jowar,19068.0,9771.0
14,104,2009,Rabi,Jowar,41.0,65.0
14,104,2009,Summer,Jowar,160.0,236.0
14,104,2010,Kharif,Jowar,20625.0,16831.0
14,104,2011,Kharif,Jowar,17847.0,10829.0
14,104,2012,Kharif,Jowar,21351.0,8742.0
14,104,2013,Kharif,Jowar,13302.0,10716.0
14,104,2014,Kharif,Jowar,14019.0,6033.0
14,117,2010,Kharif,Jowar,2287.0,3711.0
14,117,2012,Kharif,Jowar,2773.0,3396.0
14,117,2013,Kharif,Jowar,6128.0,8721.0
14,117,2014,Kharif,Jowar,833.0,1152.0
14,118,1997,Kharif,Jowar,7927.0,10074.0
14,118,1997,Rabi,Jowar,6280.0,6417.0
14,118,1998,Kharif,Jowar,6664.0,5047.0
14,118,1998,Rabi,Jowar,6440.0,7054.0
14,118,1999,Kharif,Jowar,3835.0,3393.0
14,118,1999,Rabi,Jowar,5435.0,5938.0
14,118,2000,Kharif,Jowar,3679.0,3958.0
14,118,2000,Rabi,Jowar,3791.0,3488.0
14,118,2001,Kharif,Jowar,5212.0,3576.0
14,118,2001,Rabi,Jowar,5078.0,4395.0
14,118,2002,Kharif,Jowar,5907.0,3964.0
14,118,2002,Rabi,Jowar,4630.0,3019.0
14,118,2003,Kharif,Jowar,4112.0,1676.0
14,118,2003,Rabi,Jowar,10745.0,4308.0
14,118,2004,Kharif,Jowar,4934.0,4833.0
14,118,2004,Rabi,Jowar,7729.0,4853.0
14,118,2005,Kharif,Jowar,3757.0,4360.0
14,118,2005,Rabi,Jowar,8101.0,6434.0
14,118,2006,Kharif,Jowar,3052.0,2054.0
14,118,2006,Rabi,Jowar,6755.0,4832.0
14,118,2007,Kharif,Jowar,3290.0,4081.0
14,118,2007,Rabi,Jowar,5933.0,7062.0
14,118,2008,Kharif,Jowar,2819.0,2377.0
14,118,2008,Rabi,Jowar,6662.0,4981.0
14,118,2009,Kharif,Jowar,2615.0,2412.0
14,118,2009,Rabi,Jowar,6942.0,4920.0
14,118,2010,Kharif,Jowar,2353.0,2949.0
14,118,2010,Rabi,Jowar,5915.0,5355.0
14,118,2011,Kharif,Jowar,1004.0,635.0
14,118,2011,Rabi,Jowar,5785.0,5089.0
14,118,2012,Kharif,Jowar,1939.0,1081.0
14,118,2012,Rabi,Jowar,6981.0,3913.0
14,118,2013,Kharif,Jowar,1408.0,1146.0
14,118,2013,Rabi,Jowar,6725.0,4900.0
14,118,2014,Kharif,Jowar,2058.0,1789.0
14,118,2014,Rabi,Jowar,8602.0,7289.0
14,120,1997,Kharif,Jowar,26982.0,43938.0
14,120,1997,Rabi,Jowar,32746.0,13681.0
14,120,1997,Summer,Jowar,1591.0,3924.0
14,120,1998,Kharif,Jowar,22972.0,34346.0
14,120,1998,Rabi,Jowar,16789.0,11307.0
14,120,1998,Summer,Jowar,526.0,1395.0
14,120,1999,Kharif,Jowar,19469.0,21288.0
14,120,1999,Rabi,Jowar,26641.0,15741.0
14,120,1999,Summer,Jowar,515.0,1183.0
14,120,2000,Kharif,Jowar,14547.0,25050.0
14,120,2000,Rabi,Jowar,10269.0,6713.0
14,120,2000,Summer,Jowar,941.0,1910.0
14,120,2001,Kharif,Jowar,12836.0,18512.0
14,120,2001,Rabi,Jowar,14732.0,5856.0
14,120,2001,Summer,Jowar,1204.0,2362.0
14,120,2002,Kharif,Jowar,13126.0,14703.0
14,120,2002,Rabi,Jowar,22088.0,9888.0
14,120,2002,Summer,Jowar,953.0,1575.0
14,120,2003,Kharif,Jowar,7564.0,10694.0
14,120,2003,Rabi,Jowar,30409.0,7150.0
14,120,2003,Summer,Jowar,947.0,2519.0
14,120,2004,Kharif,Jowar,17455.0,23594.0
14,120,2004,Rabi,Jowar,15871.0,2235.0
14,120,2004,Summer,Jowar,598.0,475.0
14,120,2005,Kharif,Jowar,14232.0,23493.0
14,120,2005,Rabi,Jowar,16016.0,9533.0
14,120,2005,Summer,Jowar,906.0,1506.0
14,120,2006,Kharif,Jowar,14174.0,12292.0
14,120,2006,Rabi,Jowar,28966.0,9674.0
14,120,2006,Summer,Jowar,592.0,844.0
14,120,2007,Kharif,Jowar,17556.0,22125.0
14,120,2007,Rabi,Jowar,8092.0,6709.0
14,120,2007,Summer,Jowar,652.0,1276.0
14,120,2008,Kharif,Jowar,11497.0,10820.0
14,120,2008,Rabi,Jowar,11013.0,7142.0
14,120,2008,Summer,Jowar,586.0,1333.0
14,120,2009,Kharif,Jowar,10778.0,12005.0
14,120,2009,Rabi,Jowar,15273.0,9717.0
14,120,2009,Summer,Jowar,563.0,549.0
14,120,2010,Kharif,Jowar,8592.0,12956.0
14,120,2010,Rabi,Jowar,9426.0,8249.0
14,120,2010,Summer,Jowar,482.0,1304.0
14,120,2011,Kharif,Jowar,3527.0,4139.0
14,120,2011,Rabi,Jowar,20216.0,11123.0
14,120,2011,Summer,Jowar,933.0,1787.0
14,120,2012,Kharif,Jowar,5536.0,7063.0
14,120,2012,Rabi,Jowar,15340.0,10726.0
14,120,2012,Summer,Jowar,153.0,146.0
14,120,2013,Kharif,Jowar,3796.0,4821.0
14,120,2013,Rabi,Jowar,7853.0,3984.0
14,120,2013,Summer,Jowar,241.0,334.0
14,120,2014,Kharif,Jowar,2755.0,3826.0
14,120,2014,Rabi,Jowar,11013.0,8108.0
14,120,2014,Summer,Jowar,447.0,945.0
14,140,1998,Kharif,Jowar,46262.0,110135.0
14,140,1998,Rabi,Jowar,8455.0,8251.0
14,140,1998,Summer,Jowar,1870.0,4960.0
14,140,1999,Kharif,Jowar,36185.0,60735.0
14,140,1999,Rabi,Jowar,10564.0,5994.0
14,140,1999,Summer,Jowar,1999.0,4594.0
14,140,2000,Kharif,Jowar,36946.0,72804.0
14,140,2000,Rabi,Jowar,5812.0,3401.0
14,140,2000,Summer,Jowar,976.0,1981.0
14,140,2001,Kharif,Jowar,26197.0,41960.0
14,140,2001,Rabi,Jowar,5641.0,2851.0
14,140,2001,Summer,Jowar,1750.0,3433.0
14,140,2002,Kharif,Jowar,25655.0,41356.0
14,140,2002,Rabi,Jowar,7543.0,4023.0
14,140,2002,Summer,Jowar,4785.0,7273.0
14,140,2003,Kharif,Jowar,20698.0,19854.0
14,140,2003,Rabi,Jowar,23542.0,19284.0
14,140,2003,Summer,Jowar,2540.0,6756.0
14,140,2004,Kharif,Jowar,33900.0,59744.0
14,140,2004,Rabi,Jowar,4600.0,2805.0
14,140,2004,Summer,Jowar,420.0,334.0
14,140,2005,Kharif,Jowar,33547.0,76097.0
14,140,2005,Rabi,Jowar,4485.0,3595.0
14,140,2005,Summer,Jowar,748.0,1137.0
14,140,2006,Kharif,Jowar,24697.0,37716.0
14,140,2006,Rabi,Jowar,4809.0,3226.0
14,140,2006,Summer,Jowar,980.0,810.0
14,140,2007,Kharif,Jowar,26305.0,65113.0
14,140,2007,Rabi,Jowar,2866.0,3502.0
14,140,2007,Summer,Jowar,1097.0,2377.0
14,140,2008,Kharif,Jowar,21739.0,41074.0
14,140,2008,Rabi,Jowar,3463.0,4725.0
14,140,2008,Summer,Jowar,1149.0,3383.0
14,140,2009,Kharif,Jowar,20880.0,43695.0
14,140,2009,Rabi,Jowar,3136.0,3709.0
14,140,2009,Summer,Jowar,720.0,1529.0
14,140,2010,Kharif,Jowar,16653.0,40266.0
14,140,2010,Rabi,Jowar,4230.0,4763.0
14,140,2010,Summer,Jowar,1075.0,2520.0
14,140,2011,Kharif,Jowar,11152.0,22091.0
14,140,2011,Rabi,Jowar,3997.0,6493.0
14,140,2011,Summer,Jowar,1744.0,3421.0
14,140,2012,Kharif,Jowar,7778.0,13448.0
14,140,2012,Rabi,Jowar,4207.0,4592.0
14,140,2012,Summer,Jowar,2436.0,5265.0
14,140,2013,Kharif,Jowar,8675.0,19746.0
14,140,2013,Rabi,Jowar,3068.0,3454.0
14,140,2013,Summer,Jowar,511.0,1077.0
14,140,2014,Kharif,Jowar,6977.0,17372.0
14,140,2014,Rabi,Jowar,3637.0,4892.0
14,140,2014,Summer,Jowar,592.0,1629.0
14,151,1997,Kharif,Jowar,62307.0,81074.0
14,151,1997,Rabi,Jowar,171442.0,85600.0
14,151,1997,Summer,Jowar,7.0,17.0
14,151,1998,Kharif,Jowar,14283.0,18286.0
14,151,1998,Rabi,Jowar,41923.0,24906.0
14,151,1998,Summer,Jowar,2.0,5.0
14,151,1999,Kharif,Jowar,12116.0,13513.0
14,151,1999,Rabi,Jowar,42957.0,24812.0
14,151,2000,Kharif,Jowar,15887.0,17560.0
14,151,2000,Rabi,Jowar,40243.0,26958.0
14,151,2001,Kharif,Jowar,12286.0,6979.0
14,151,2001,Rabi,Jowar,45173.0,14788.0
14,151,2002,Kharif,Jowar,11734.0,9331.0
14,151,2002,Rabi,Jowar,42258.0,13735.0
14,151,2003,Kharif,Jowar,14425.0,5667.0
14,151,2003,Rabi,Jowar,58521.0,2198.0
14,151,2004,Kharif,Jowar,13525.0,9482.0
14,151,2004,Rabi,Jowar,44291.0,32994.0
14,151,2005,Kharif,Jowar,14113.0,11673.0
14,151,2005,Rabi,Jowar,44313.0,29882.0
14,151,2006,Kharif,Jowar,10433.0,7018.0
14,151,2006,Rabi,Jowar,34138.0,22343.0
14,151,2007,Kharif,Jowar,9371.0,10127.0
14,151,2007,Rabi,Jowar,41768.0,31143.0
14,151,2008,Kharif,Jowar,11634.0,9553.0
14,151,2008,Rabi,Jowar,36556.0,28888.0
14,151,2009,Kharif,Jowar,6635.0,5212.0
14,151,2009,Rabi,Jowar,37019.0,23236.0
14,151,2010,Kharif,Jowar,5507.0,5122.0
14,151,2010,Rabi,Jowar,37783.0,24144.0
14,151,2011,Kharif,Jowar,4612.0,3035.0
14,151,2011,Rabi,Jowar,39465.0,22536.0
14,151,2011,Summer,Jowar,15.0,27.0
14,151,2012,Kharif,Jowar,3222.0,1886.0
14,151,2012,Rabi,Jowar,48159.0,20817.0
14,151,2013,Kharif,Jowar,4072.0,3416.0
14,151,2013,Rabi,Jowar,34759.0,26054.0
14,151,2013,Summer,Jowar,20.0,33.0
14,151,2014,Kharif,Jowar,2056.0,1650.0
14,151,2014,Rabi,Jowar,39070.0,39492.0
14,151,2014,Summer,Jowar,18.0,38.0
14,192,1998,Kharif,Jowar,12865.0,16737.0
14,192,1998,Rabi,Jowar,71513.0,39828.0
14,192,1998,Summer,Jowar,49.0,130.0
14,192,1999,Kharif,Jowar,11752.0,13841.0
14,192,1999,Rabi,Jowar,78752.0,33816.0
14,192,1999,Summer,Jowar,63.0,145.0
14,192,2000,Kharif,Jowar,14575.0,18032.0
14,192,2000,Rabi,Jowar,70293.0,33939.0
14,192,2000,Summer,Jowar,25.0,51.0
14,192,2001,Kharif,Jowar,7518.0,8698.0
14,192,2001,Rabi,Jowar,69767.0,29735.0
14,192,2001,Summer,Jowar,5.0,10.0
14,192,2002,Kharif,Jowar,9439.0,5929.0
14,192,2002,Rabi,Jowar,78563.0,22012.0
14,192,2002,Summer,Jowar,1.0,2.0
14,192,2003,Kharif,Jowar,6841.0,4315.0
14,192,2003,Rabi,Jowar,86741.0,7053.0
14,192,2003,Summer,Jowar,217.0,577.0
14,192,2004,Kharif,Jowar,14512.0,15718.0
14,192,2004,Rabi,Jowar,79138.0,46913.0
14,192,2004,Summer,Jowar,9.0,7.0
14,192,2005,Kharif,Jowar,12277.0,20141.0
14,192,2005,Rabi,Jowar,63572.0,38928.0
14,192,2005,Summer,Jowar,3.0,5.0
14,192,2006,Kharif,Jowar,10357.0,6858.0
14,192,2006,Rabi,Jowar,55872.0,19134.0
14,192,2006,Summer,Jowar,43.0,47.0
14,192,2007,Kharif,Jowar,11446.0,17698.0
14,192,2007,Rabi,Jowar,62798.0,58093.0
14,192,2007,Summer,Jowar,15.0,29.0
14,192,2008,Kharif,Jowar,5330.0,5555.0
14,192,2008,Rabi,Jowar,65046.0,62606.0
14,192,2008,Summer,Jowar,19.0,43.0
14,192,2009,Kharif,Jowar,10340.0,7411.0
14,192,2009,Rabi,Jowar,59056.0,39711.0
14,192,2009,Summer,Jowar,12.0,18.0
14,192,2010,Kharif,Jowar,6916.0,9578.0
14,192,2010,Rabi,Jowar,55180.0,38245.0
14,192,2011,Kharif,Jowar,7036.0,10680.0
14,192,2011,Rabi,Jowar,46319.0,22357.0
14,192,2011,Summer,Jowar,190.0,348.0
14,192,2012,Kharif,Jowar,5907.0,6352.0
14,192,2012,Rabi,Jowar,82029.0,50653.0
14,192,2012,Summer,Jowar,12.0,20.0
14,192,2013,Kharif,Jowar,6498.0,8593.0
14,192,2013,Rabi,Jowar,61130.0,46401.0
14,192,2013,Summer,Jowar,3.0,5.0
14,192,2014,Kharif,Jowar,3985.0,6254.0
14,192,2014,Rabi,Jowar,58982.0,55753.0
14,214,1997,Kharif,Jowar,8780.0,6574.0
14,214,1997,Rabi,Jowar,357100.0,146121.0
14,214,1997,Summer,Jowar,8.0,20.0
14,214,1998,Kharif,Jowar,12192.0,7256.0
14,214,1998,Rabi,Jowar,362341.0,226824.0
14,214,1998,Summer,Jowar,1443.0,3827.0
14,214,1999,Kharif,Jowar,12472.0,17321.0
14,214,1999,Rabi,Jowar,420914.0,316937.0
14,214,1999,Summer,Jowar,875.0,2011.0
14,214,2000,Kharif,Jowar,17686.0,17264.0
14,214,2000,Rabi,Jowar,308438.0,218924.0
14,214,2000,Summer,Jowar,416.0,845.0
14,214,2001,Kharif,Jowar,13099.0,11994.0
14,214,2001,Rabi,Jowar,350155.0,264658.0
14,214,2001,Summer,Jowar,105.0,206.0
14,214,2002,Kharif,Jowar,8490.0,8070.0
14,214,2002,Rabi,Jowar,308920.0,239661.0
14,214,2002,Summer,Jowar,30.0,33.0
14,214,2003,Kharif,Jowar,7143.0,7273.0
14,214,2003,Rabi,Jowar,285790.0,165105.0
14,214,2003,Summer,Jowar,21.0,56.0
14,214,2004,Kharif,Jowar,7025.0,6560.0
14,214,2004,Rabi,Jowar,284978.0,206449.0
14,214,2004,Summer,Jowar,123.0,98.0
14,214,2005,Kharif,Jowar,6245.0,6663.0
14,214,2005,Rabi,Jowar,277912.0,252008.0
14,214,2005,Summer,Jowar,95.0,158.0
14,214,2006,Kharif,Jowar,6242.0,5693.0
14,214,2006,Rabi,Jowar,282259.0,222336.0
14,214,2006,Summer,Jowar,60.0,86.0
14,214,2007,Kharif,Jowar,7791.0,9060.0
14,214,2007,Rabi,Jowar,246031.0,245291.0
14,214,2007,Summer,Jowar,15.0,29.0
14,214,2008,Kharif,Jowar,7044.0,10776.0
14,214,2008,Rabi,Jowar,298885.0,301618.0
14,214,2008,Summer,Jowar,44.0,100.0
14,214,2009,Kharif,Jowar,6761.0,5182.0
14,214,2009,Rabi,Jowar,311886.0,308217.0
14,214,2009,Summer,Jowar,345.0,510.0
14,214,2010,Kharif,Jowar,2760.0,2313.0
14,214,2010,Rabi,Jowar,210038.0,173408.0
14,214,2011,Kharif,Jowar,2635.0,3376.0
14,214,2011,Rabi,Jowar,205263.0,190996.0
14,214,2012,Kharif,Jowar,3010.0,4092.0
14,214,2012,Rabi,Jowar,197537.0,217123.0
14,214,2013,Kharif,Jowar,3811.0,4703.0
14,214,2013,Rabi,Jowar,229797.0,292750.0
14,214,2014,Kharif,Jowar,1579.0,1730.0
14,214,2014,Rabi,Jowar,237624.0,271569.0
14,228,1997,Kharif,Jowar,2811.0,3318.0
14,228,1997,Rabi,Jowar,1433.0,630.0
14,228,1998,Kharif,Jowar,2375.0,3315.0
14,228,1998,Rabi,Jowar,1558.0,989.0
14,228,1999,Kharif,Jowar,2247.0,2769.0
14,228,1999,Rabi,Jowar,782.0,599.0
14,228,2000,Kharif,Jowar,1481.0,2342.0
14,228,2000,Rabi,Jowar,380.0,353.0
14,228,2001,Kharif,Jowar,1085.0,1755.0
14,228,2001,Rabi,Jowar,1070.0,663.0
14,228,2002,Kharif,Jowar,2837.0,2014.0
14,228,2002,Rabi,Jowar,5041.0,3295.0
14,228,2003,Kharif,Jowar,1770.0,1064.0
14,228,2003,Rabi,Jowar,4035.0,1574.0
14,228,2004,Kharif,Jowar,3735.0,4238.0
14,228,2004,Rabi,Jowar,1525.0,900.0
14,228,2005,Kharif,Jowar,2300.0,3371.0
14,228,2005,Rabi,Jowar,772.0,423.0
14,228,2006,Kharif,Jowar,4167.0,3058.0
14,228,2006,Rabi,Jowar,1751.0,824.0
14,228,2007,Kharif,Jowar,3046.0,3385.0
14,228,2007,Rabi,Jowar,432.0,269.0
14,228,2008,Kharif,Jowar,2854.0,3199.0
14,228,2008,Rabi,Jowar,521.0,501.0
14,228,2009,Kharif,Jowar,2605.0,3234.0
14,228,2009,Rabi,Jowar,701.0,601.0
14,228,2010,Kharif,Jowar,3380.0,6730.0
14,228,2010,Rabi,Jowar,430.0,510.0
14,228,2011,Kharif,Jowar,1735.0,1375.0
14,228,2011,Rabi,Jowar,439.0,300.0
14,228,2012,Kharif,Jowar,2526.0,1212.0
14,228,2012,Rabi,Jowar,185.0,89.0
14,228,2013,Kharif,Jowar,2341.0,1579.0
14,228,2013,Rabi,Jowar,313.0,209.0
14,228,2014,Kharif,Jowar,1126.0,960.0
14,230,1998,Kharif,Jowar,33309.0,63708.0
14,230,1998,Rabi,Jowar,40371.0,29613.0
14,230,1998,Summer,Jowar,26.0,69.0
14,230,1999,Kharif,Jowar,32375.0,56728.0
14,230,1999,Rabi,Jowar,40242.0,24123.0
14,230,1999,Summer,Jowar,84.0,193.0
14,230,2000,Kharif,Jowar,27719.0,60351.0
14,230,2000,Rabi,Jowar,34284.0,21034.0
14,230,2000,Summer,Jowar,409.0,830.0
14,230,2001,Kharif,Jowar,21539.0,30522.0
14,230,2001,Rabi,Jowar,40961.0,9429.0
14,230,2001,Summer,Jowar,474.0,930.0
14,230,2002,Kharif,Jowar,24532.0,30823.0
14,230,2002,Rabi,Jowar,54092.0,7908.0
14,230,2002,Summer,Jowar,397.0,656.0
14,230,2003,Kharif,Jowar,19795.0,10977.0
14,230,2003,Rabi,Jowar,91552.0,16779.0
14,230,2003,Summer,Jowar,466.0,1240.0
14,230,2004,Kharif,Jowar,21827.0,36833.0
14,230,2004,Rabi,Jowar,44210.0,32891.0
14,230,2004,Summer,Jowar,234.0,186.0
14,230,2005,Kharif,Jowar,19508.0,33777.0
14,230,2005,Rabi,Jowar,37239.0,27709.0
14,230,2005,Summer,Jowar,273.0,467.0
14,230,2006,Kharif,Jowar,15968.0,25520.0
14,230,2006,Rabi,Jowar,31772.0,24407.0
14,230,2006,Summer,Jowar,303.0,533.0
14,230,2007,Kharif,Jowar,16956.0,29556.0
14,230,2007,Rabi,Jowar,28334.0,25973.0
14,230,2007,Summer,Jowar,323.0,611.0
14,230,2008,Kharif,Jowar,13334.0,19567.0
14,230,2008,Rabi,Jowar,29830.0,24121.0
14,230,2008,Summer,Jowar,369.0,842.0
14,230,2009,Kharif,Jowar,10583.0,9381.0
14,230,2009,Rabi,Jowar,28483.0,20640.0
14,230,2009,Summer,Jowar,350.0,616.0
14,230,2010,Kharif,Jowar,8119.0,15676.0
14,230,2010,Rabi,Jowar,27027.0,29136.0
14,230,2010,Summer,Jowar,836.0,1854.0
14,230,2011,Kharif,Jowar,7288.0,12756.0
14,230,2011,Rabi,Jowar,21742.0,13120.0
14,230,2011,Summer,Jowar,1224.0,2367.0
14,230,2012,Kharif,Jowar,4847.0,5010.0
14,230,2012,Rabi,Jowar,31611.0,18889.0
14,230,2012,Summer,Jowar,929.0,1140.0
14,230,2013,Kharif,Jowar,3938.0,7834.0
14,230,2013,Rabi,Jowar,23338.0,21506.0
14,230,2013,Summer,Jowar,398.0,278.0
14,230,2014,Kharif,Jowar,2431.0,3540.0
14,230,2014,Rabi,Jowar,28922.0,30910.0
14,230,2014,Summer,Jowar,525.0,1024.0
14,319,2012,Kharif,Jowar,1.0,1.0
14,328,1998,Kharif,Jowar,21650.0,17921.0
14,328,1998,Rabi,Jowar,39997.0,23824.0
14,328,1998,Summer,Jowar,1062.0,2817.0
14,328,1999,Kharif,Jowar,33803.0,31105.0
14,328,1999,Rabi,Jowar,49096.0,32013.0
14,328,1999,Summer,Jowar,741.0,1703.0
14,328,2000,Kharif,Jowar,30061.0,32764.0
14,328,2000,Rabi,Jowar,39296.0,20578.0
14,328,2000,Summer,Jowar,612.0,1242.0
14,328,2001,Kharif,Jowar,8568.0,13610.0
14,328,2001,Rabi,Jowar,41606.0,18787.0
14,328,2001,Summer,Jowar,453.0,889.0
14,328,2002,Kharif,Jowar,23368.0,14414.0
14,328,2002,Rabi,Jowar,45155.0,6645.0
14,328,2002,Summer,Jowar,608.0,1005.0
14,328,2003,Kharif,Jowar,8981.0,6022.0
14,328,2003,Rabi,Jowar,44476.0,6741.0
14,328,2003,Summer,Jowar,439.0,1168.0
14,328,2004,Kharif,Jowar,24020.0,17851.0
14,328,2004,Rabi,Jowar,36252.0,13485.0
14,328,2004,Summer,Jowar,3657.0,2904.0
14,328,2005,Kharif,Jowar,16182.0,22990.0
14,328,2005,Rabi,Jowar,34012.0,19205.0
14,328,2005,Summer,Jowar,126.0,138.0
14,328,2006,Kharif,Jowar,15937.0,10329.0
14,328,2006,Rabi,Jowar,32385.0,3232.0
14,328,2006,Summer,Jowar,285.0,298.0
14,328,2007,Kharif,Jowar,23805.0,26647.0
14,328,2007,Rabi,Jowar,44010.0,50603.0
14,328,2007,Summer,Jowar,382.0,899.0
14,328,2008,Kharif,Jowar,11105.0,10755.0
14,328,2008,Rabi,Jowar,45576.0,26763.0
14,328,2008,Summer,Jowar,622.0,769.0
14,328,2009,Kharif,Jowar,12583.0,8992.0
14,328,2009,Rabi,Jowar,43766.0,22063.0
14,328,2009,Summer,Jowar,1527.0,1693.0
14,328,2010,Kharif,Jowar,11143.0,18498.0
14,328,2010,Rabi,Jowar,48522.0,32396.0
14,328,2010,Summer,Jowar,1413.0,1756.0
14,328,2011,Kharif,Jowar,7293.0,9105.0
14,328,2011,Rabi,Jowar,23217.0,5545.0
14,328,2011,Summer,Jowar,1053.0,1590.0
14,328,2012,Kharif,Jowar,3067.0,4443.0
14,328,2012,Rabi,Jowar,52338.0,50666.0
14,328,2012,Summer,Jowar,2226.0,2789.0
14,328,2013,Kharif,Jowar,3807.0,8767.0
14,328,2013,Rabi,Jowar,31314.0,25822.0
14,328,2013,Summer,Jowar,490.0,1001.0
14,328,2014,Kharif,Jowar,2385.0,4420.0
14,328,2014,Rabi,Jowar,33480.0,43161.0
14,328,2014,Summer,Jowar,472.0,998.0
14,379,1997,Kharif,Jowar,3968.0,6001.0
14,379,1998,Kharif,Jowar,3536.0,3618.0
14,379,1999,Kharif,Jowar,2397.0,2365.0
14,379,2000,Kharif,Jowar,3924.0,3725.0
14,379,2001,Kharif,Jowar,1796.0,1211.0
14,379,2002,Kharif,Jowar,871.0,503.0
14,379,2002,Rabi,Jowar,240.0,100.0
14,379,2002,Summer,Jowar,15.0,25.0
14,379,2003,Kharif,Jowar,535.0,286.0
14,379,2003,Rabi,Jowar,145.0,18.0
14,379,2004,Kharif,Jowar,1253.0,952.0
14,379,2004,Rabi,Jowar,25.0,14.0
14,379,2005,Kharif,Jowar,1614.0,813.0
14,379,2005,Rabi,Jowar,10.0,6.0
14,379,2006,Kharif,Jowar,115.0,202.0
14,379,2007,Kharif,Jowar,238.0,201.0
14,379,2010,Kharif,Jowar,10.0,16.0
14,379,2011,Kharif,Jowar,32.0,47.0
14,379,2012,Kharif,Jowar,840.0,1029.0
14,379,2012,Summer,Jowar,2.0,3.0
14,379,2013,Kharif,Jowar,870.0,1238.0
14,379,2013,Summer,Jowar,7.0,11.0
14,379,2014,Kharif,Jowar,1293.0,1788.0
14,379,2014,Rabi,Jowar,1.0,1.0
14,403,1997,Kharif,Jowar,39698.0,35995.0
14,403,1997,Rabi,Jowar,1026.0,462.0
14,403,1997,Summer,Jowar,490.0,1208.0
14,403,1998,Kharif,Jowar,15239.0,16502.0
14,403,1998,Rabi,Jowar,1130.0,777.0
14,403,1998,Summer,Jowar,1123.0,2979.0
14,403,1999,Kharif,Jowar,18560.0,20711.0
14,403,1999,Rabi,Jowar,1081.0,744.0
14,403,1999,Summer,Jowar,186.0,427.0
14,403,2000,Kharif,Jowar,13556.0,11948.0
14,403,2000,Rabi,Jowar,1171.0,899.0
14,403,2000,Summer,Jowar,286.0,581.0
14,403,2001,Kharif,Jowar,13458.0,9029.0
14,403,2001,Rabi,Jowar,991.0,747.0
14,403,2002,Kharif,Jowar,10366.0,4464.0
14,403,2002,Rabi,Jowar,1474.0,1059.0
14,403,2002,Summer,Jowar,92.0,127.0
14,403,2003,Kharif,Jowar,10369.0,4631.0
14,403,2003,Rabi,Jowar,1499.0,567.0
14,403,2003,Summer,Jowar,80.0,190.0
14,403,2004,Kharif,Jowar,19079.0,32450.0
14,403,2004,Rabi,Jowar,739.0,369.0
14,403,2004,Summer,Jowar,1.0,1.0
14,403,2005,Kharif,Jowar,13295.0,17122.0
14,403,2005,Rabi,Jowar,380.0,220.0
14,403,2005,Summer,Jowar,412.0,587.0
14,403,2006,Kharif,Jowar,14845.0,21862.0
14,403,2006,Rabi,Jowar,430.0,218.0
14,403,2006,Summer,Jowar,10.0,15.0
14,403,2007,Kharif,Jowar,11724.0,13363.0
14,403,2007,Rabi,Jowar,179.0,82.0
14,403,2007,Summer,Jowar,15.0,29.0
14,403,2008,Kharif,Jowar,11519.0,10598.0
14,403,2008,Rabi,Jowar,195.0,106.0
14,403,2008,Summer,Jowar,75.0,171.0
14,403,2009,Kharif,Jowar,12911.0,9880.0
14,403,2009,Rabi,Jowar,325.0,229.0
14,403,2009,Summer,Jowar,267.0,394.0
14,403,2010,Kharif,Jowar,11629.0,14165.0
14,403,2010,Rabi,Jowar,130.0,124.0
