State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
1,463,2012,Rabi,Rice,33942.0,125959.0
1,463,2013,Kharif,Rice,58034.0,213391.0
1,463,2013,Rabi,Rice,80544.0,318874.0
1,463,2014,Kharif,Rice,31764.0,121783.0
1,463,2014,Rabi,Rice,73533.0,284132.0
1,463,2014,Whole Year,Rice,105297.0,405915.0
1,566,1997,Kharif,Rice,48700.0,127600.0
1,566,1997,Rabi,Rice,182100.0,544600.0
1,566,1998,Kharif,Rice,44700.0,133400.0
1,566,1998,Rabi,Rice,183300.0,542300.0
1,566,1999,Kharif,Rice,45768.0,136695.0
1,566,1999,Rabi,Rice,152441.0,407231.0
1,566,2000,Kharif,Rice,55041.0,171563.0
1,566,2000,Rabi,Rice,132867.0,367510.0
1,566,2001,Kharif,Rice,34297.0,108413.0
1,566,2001,Rabi,Rice,176106.0,597352.0
1,566,2002,Kharif,Rice,45511.0,149276.0
1,566,2002,Rabi,Rice,173384.0,522579.0
1,566,2003,Kharif,Rice,17885.0,49756.0
1,566,2003,Rabi,Rice,137031.0,364368.0
1,566,2004,Kharif,Rice,19326.0,56432.0
1,566,2004,Rabi,Rice,167421.0,576933.0
1,566,2005,Kharif,Rice,18036.0,55190.0
1,566,2005,Rabi,Rice,189671.0,713732.0
1,566,2006,Kharif,Rice,60057.0,197167.0
1,566,2006,Rabi,Rice,181863.0,659617.0
1,566,2007,Kharif,Rice,46000.0,162000.0
1,566,2007,Rabi,Rice,188000.0,695000.0
1,566,2008,Kharif,Rice,65233.0,233795.0
1,566,2008,Rabi,Rice,191854.0,763003.0
1,566,2009,Kharif,Rice,67894.0,220248.0
1,566,2009,Rabi,Rice,198993.0,783833.0
1,566,2010,Kharif,Rice,69873.0,228485.0
1,566,2010,Rabi,Rice,200990.0,777027.0
1,566,2011,Kharif,Rice,53137.0,195269.0
1,566,2011,Rabi,Rice,201435.0,836157.0
1,566,2012,Kharif,Rice,53866.0,214710.0
1,566,2012,Rabi,Rice,197403.0,811721.0
1,566,2013,Kharif,Rice,32241.0,115455.0
1,566,2013,Rabi,Rice,192652.0,795653.0
1,566,2014,Kharif,Rice,62232.0,232561.0
1,566,2014,Rabi,Rice,178491.0,736454.0
1,566,2014,Whole Year,Rice,240723.0,969015.0
1,567,1997,Kharif,Rice,185700.0,278500.0
