State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
27,150,1999,Whole Year,Sweet potato,33.0,400.0
27,150,2000,Whole Year,Sweet potato,55.0,667.0
27,150,2002,Whole Year,Sweet potato,27.0,369.0
27,150,2003,Whole Year,Sweet potato,1.0,14.0
27,150,2004,Whole Year,Sweet potato,5.0,76.0
27,150,2005,Whole Year,Sweet potato,200.0,4171.0
27,150,2006,Whole Year,Sweet potato,8.0,134.0
27,150,2007,Whole Year,Sweet potato,324.0,4423.0
27,150,2008,Whole Year,Sweet potato,61.0,811.0
27,150,2009,Whole Year,Sweet potato,377.0,5365.0
27,150,2011,Whole Year,Sweet potato,13.0,296.0
27,150,2013,Whole Year,Sweet potato,179.0,3779.0
27,163,1997,Whole Year,Sweet potato,12.0,180.0
27,163,1998,Whole Year,Sweet potato,12.0,208.0
27,163,1999,Whole Year,Sweet potato,127.0,1540.0
27,163,2000,Whole Year,Sweet potato,270.0,3273.0
27,163,2002,Whole Year,Sweet potato,64.0,874.0
27,163,2003,Whole Year,Sweet potato,83.0,1234.0
27,163,2004,Whole Year,Sweet potato,99.0,1497.0
27,163,2005,Whole Year,Sweet potato,54.0,1126.0
27,163,2006,Whole Year,Sweet potato,40.0,672.0
27,163,2007,Whole Year,Sweet potato,81.0,1100.0
27,163,2008,Whole Year,Sweet potato,35.0,465.0
27,163,2009,Whole Year,Sweet potato,46.0,741.0
27,163,2011,Whole Year,Sweet potato,60.0,1230.0
27,163,2013,Whole Year,Sweet potato,32.0,858.0
27,179,1997,Whole Year,Sweet potato,4.0,60.0
27,179,1998,Whole Year,Sweet potato,22.0,374.0
27,179,2002,Whole Year,Sweet potato,3.0,41.0
27,179,2003,Whole Year,Sweet potato,7.0,101.0
27,179,2004,Whole Year,Sweet potato,35.0,529.0
27,179,2005,Whole Year,Sweet potato,42.0,876.0
27,179,2006,Whole Year,Sweet potato,1.0,17.0
27,179,2007,Whole Year,Sweet potato,3.0,41.0
27,179,2008,Whole Year,Sweet potato,14.0,186.0
27,179,2009,Whole Year,Sweet potato,4.0,59.0
27,280,1997,Whole Year,Sweet potato,53.0,350.0
27,280,1998,Whole Year,Sweet potato,69.0,1146.0
27,280,1999,Whole Year,Sweet potato,14.0,106.0
27,280,2000,Whole Year,Sweet potato,7.0,53.0
27,280,2002,Whole Year,Sweet potato,47.0,642.0
27,280,2003,Whole Year,Sweet potato,31.0,449.0
27,280,2004,Whole Year,Sweet potato,37.0,559.0
27,280,2005,Whole Year,Sweet potato,23.0,480.0
27,280,2006,Whole Year,Sweet potato,1.0,17.0
27,280,2007,Whole Year,Sweet potato,4.0,54.0
27,280,2008,Whole Year,Sweet potato,15.0,199.0
27,280,2011,Whole Year,Sweet potato,4.0,82.0
27,280,2013,Whole Year,Sweet potato,5.0,106.0
27,285,1997,Whole Year,Sweet potato,16.0,230.0
27,285,1998,Whole Year,Sweet potato,65.0,1035.0
27,285,2008,Whole Year,Sweet potato,1.0,13.0
27,297,1997,Whole Year,Sweet potato,203.0,3720.0
27,297,1998,Whole Year,Sweet potato,55.0,988.0
27,297,1999,Whole Year,Sweet potato,10.0,155.0
27,297,2000,Whole Year,Sweet potato,20.0,309.0
27,297,2002,Whole Year,Sweet potato,146.0,2095.0
27,297,2003,Whole Year,Sweet potato,305.0,4751.0
27,297,2004,Whole Year,Sweet potato,319.0,6673.0
27,297,2005,Whole Year,Sweet potato,235.0,5945.0
27,297,2006,Whole Year,Sweet potato,68.0,1664.0
27,297,2007,Whole Year,Sweet potato,92.0,1744.0
27,297,2008,Whole Year,Sweet potato,80.0,2066.0
27,297,2009,Whole Year,Sweet potato,85.0,1706.0
27,297,2011,Whole Year,Sweet potato,67.0,1395.0
27,297,2013,Whole Year,Sweet potato,33.0,903.0
27,336,2003,Whole Year,Sweet potato,13.0,188.0
27,336,2004,Whole Year,Sweet potato,4.0,60.0
27,336,2005,Whole Year,Sweet potato,9.0,188.0
27,336,2006,Whole Year,Sweet potato,3.0,50.0
27,336,2007,Whole Year,Sweet potato,5.0,68.0
27,336,2008,Whole Year,Sweet potato,6.0,80.0
27,336,2009,Whole Year,Sweet potato,4.0,59.0
27,336,2011,Whole Year,Sweet potato,18.0,369.0
27,363,1997,Whole Year,Sweet potato,93.0,1350.0
27,363,1998,Whole Year,Sweet potato,21.0,359.0
27,363,1999,Whole Year,Sweet potato,38.0,461.0
27,363,2000,Whole Year,Sweet potato,45.0,546.0
27,363,2002,Whole Year,Sweet potato,63.0,861.0
27,363,2003,Whole Year,Sweet potato,88.0,1276.0
27,363,2004,Whole Year,Sweet potato,53.0,801.0
27,363,2005,Whole Year,Sweet potato,56.0,2135.0
27,363,2006,Whole Year,Sweet potato,47.0,1791.0
27,363,2007,Whole Year,Sweet potato,59.0,928.0
27,363,2008,Whole Year,Sweet potato,54.0,718.0
27,363,2009,Whole Year,Sweet potato,21.0,254.0
27,363,2011,Whole Year,Sweet potato,33.0,676.0
27,363,2013,Whole Year,Sweet potato,19.0,637.0
27,407,1997,Whole Year,Sweet potato,1.0,20.0
27,407,1998,Whole Year,Sweet potato,2.0,36.0
27,407,1999,Whole Year,Sweet potato,1.0,12.0
27,407,2002,Whole Year,Sweet potato,15.0,205.0
27,407,2006,Whole Year,Sweet potato,1.0,17.0
27,407,2009,Whole Year,Sweet potato,3.0,44.0
27,414,1998,Whole Year,Sweet potato,19.0,342.0
27,414,2000,Whole Year,Sweet potato,7.0,85.0
27,414,2002,Whole Year,Sweet potato,10.0,137.0
27,414,2004,Whole Year,Sweet potato,4.0,60.0
27,414,2005,Whole Year,Sweet potato,330.0,6883.0
27,414,2006,Whole Year,Sweet potato,60.0,1008.0
27,414,2007,Whole Year,Sweet potato,51.0,688.0
27,414,2008,Whole Year,Sweet potato,7.0,129.0
27,414,2011,Whole Year,Sweet potato,29.0,594.0
27,414,2013,Whole Year,Sweet potato,26.0,549.0
27,455,1997,Whole Year,Sweet potato,17.0,310.0
27,455,1998,Whole Year,Sweet potato,22.0,395.0
27,455,1999,Whole Year,Sweet potato,10.0,121.0
27,455,2000,Whole Year,Sweet potato,18.0,218.0
27,455,2002,Whole Year,Sweet potato,24.0,328.0
27,455,2003,Whole Year,Sweet potato,23.0,333.0
27,455,2004,Whole Year,Sweet potato,25.0,378.0
27,455,2005,Whole Year,Sweet potato,14.0,292.0
27,455,2006,Whole Year,Sweet potato,11.0,185.0
27,455,2007,Whole Year,Sweet potato,10.0,136.0
27,455,2008,Whole Year,Sweet potato,3.0,66.0
27,455,2009,Whole Year,Sweet potato,4.0,59.0
27,455,2011,Whole Year,Sweet potato,3.0,61.0
27,455,2013,Whole Year,Sweet potato,1.0,21.0
27,465,1997,Whole Year,Sweet potato,2.0,30.0
27,465,1998,Whole Year,Sweet potato,1.0,26.0
27,465,1999,Whole Year,Sweet potato,14.0,170.0
27,465,2002,Whole Year,Sweet potato,3.0,41.0
27,465,2003,Whole Year,Sweet potato,1.0,14.0
27,465,2005,Whole Year,Sweet potato,3.0,63.0
27,465,2006,Whole Year,Sweet potato,1.0,17.0
27,465,2007,Whole Year,Sweet potato,3.0,41.0
27,465,2009,Whole Year,Sweet potato,1.0,15.0
27,465,2011,Whole Year,Sweet potato,1.0,20.0
27,465,2013,Whole Year,Sweet potato,3.0,63.0
27,508,1997,Whole Year,Sweet potato,5.0,70.0
27,508,1998,Whole Year,Sweet potato,23.0,414.0
27,508,1999,Whole Year,Sweet potato,24.0,291.0
27,508,2000,Whole Year,Sweet potato,18.0,218.0
27,508,2002,Whole Year,Sweet potato,1.0,14.0
27,508,2003,Whole Year,Sweet potato,14.0,203.0
27,508,2004,Whole Year,Sweet potato,11.0,166.0
27,508,2005,Whole Year,Sweet potato,59.0,1231.0
27,508,2006,Whole Year,Sweet potato,69.0,1159.0
27,508,2007,Whole Year,Sweet potato,29.0,394.0
27,508,2008,Whole Year,Sweet potato,38.0,464.0
27,508,2009,Whole Year,Sweet potato,15.0,219.0
27,508,2011,Whole Year,Sweet potato,1.0,20.0
27,508,2013,Whole Year,Sweet potato,3.0,63.0
27,550,1997,Whole Year,Sweet potato,3.0,40.0
27,550,2002,Whole Year,Sweet potato,5.0,68.0
27,550,2003,Whole Year,Sweet potato,9.0,130.0
27,550,2004,Whole Year,Sweet potato,5.0,76.0
27,550,2005,Whole Year,Sweet potato,1.0,21.0
27,550,2006,Whole Year,Sweet potato,1.0,17.0
27,550,2009,Whole Year,Sweet potato,4.0,59.0
27,550,2011,Whole Year,Sweet potato,3.0,62.0
27,550,2013,Whole Year,Sweet potato,3.0,63.0
27,583,1997,Whole Year,Sweet potato,1.0,20.0
27,583,1999,Whole Year,Sweet potato,5.0,61.0
27,583,2000,Whole Year,Sweet potato,5.0,61.0
27,583,2002,Whole Year,Sweet potato,2.0,27.0
27,583,2003,Whole Year,Sweet potato,1.0,14.0
27,583,2004,Whole Year,Sweet potato,16.0,242.0
27,583,2005,Whole Year,Sweet potato,7.0,146.0
27,583,2006,Whole Year,Sweet potato,1.0,17.0
27,583,2008,Whole Year,Sweet potato,1.0,13.0
27,583,2011,Whole Year,Sweet potato,1.0,20.0
27,584,1997,Whole Year,Sweet potato,5.0,70.0
27,584,1998,Whole Year,Sweet potato,17.0,298.0
27,584,1999,Whole Year,Sweet potato,14.0,170.0
27,584,2000,Whole Year,Sweet potato,2.0,24.0
27,584,2002,Whole Year,Sweet potato,3.0,41.0
27,584,2003,Whole Year,Sweet potato,10.0,145.0
27,584,2004,Whole Year,Sweet potato,6.0,92.0
27,584,2005,Whole Year,Sweet potato,1.0,21.0
27,584,2006,Whole Year,Sweet potato,1.0,17.0
27,584,2009,Whole Year,Sweet potato,2.0,29.0
27,585,1997,Whole Year,Sweet potato,14.0,200.0
27,585,1998,Whole Year,Sweet potato,5.0,86.0
27,585,2002,Whole Year,Sweet potato,2.0,27.0
27,585,2004,Whole Year,Sweet potato,1.0,15.0
27,585,2005,Whole Year,Sweet potato,5.0,104.0
27,585,2006,Whole Year,Sweet potato,2.0,34.0
27,585,2009,Whole Year,Sweet potato,1.0,15.0
27,586,1997,Whole Year,Sweet potato,55.0,360.0
27,586,1999,Whole Year,Sweet potato,1.0,12.0
27,586,2000,Whole Year,Sweet potato,10.0,121.0
27,586,2002,Whole Year,Sweet potato,9.0,123.0
27,586,2003,Whole Year,Sweet potato,35.0,507.0
27,586,2004,Whole Year,Sweet potato,21.0,317.0
27,586,2005,Whole Year,Sweet potato,17.0,355.0
27,586,2006,Whole Year,Sweet potato,9.0,151.0
27,586,2007,Whole Year,Sweet potato,2.0,27.0
27,586,2008,Whole Year,Sweet potato,22.0,292.0
27,586,2009,Whole Year,Sweet potato,5.0,73.0
27,586,2011,Whole Year,Sweet potato,17.0,348.0
27,586,2013,Whole Year,Sweet potato,2.0,42.0
27,588,1997,Whole Year,Sweet potato,5.0,70.0
27,588,2002,Whole Year,Sweet potato,2.0,27.0
27,588,2003,Whole Year,Sweet potato,2.0,29.0
27,588,2004,Whole Year,Sweet potato,2.0,30.0
27,588,2005,Whole Year,Sweet potato,5.0,104.0
27,588,2006,Whole Year,Sweet potato,3.0,50.0
27,594,1997,Whole Year,Sweet potato,56.0,1030.0
27,594,1998,Whole Year,Sweet potato,152.0,2731.0
27,594,1999,Whole Year,Sweet potato,47.0,570.0
27,594,2000,Whole Year,Sweet potato,77.0,933.0
27,594,2002,Whole Year,Sweet potato,24.0,328.0
27,594,2003,Whole Year,Sweet potato,56.0,811.0
27,594,2004,Whole Year,Sweet potato,41.0,620.0
27,594,2005,Whole Year,Sweet potato,39.0,813.0
27,594,2006,Whole Year,Sweet potato,14.0,235.0
27,594,2007,Whole Year,Sweet potato,10.0,136.0
27,594,2008,Whole Year,Sweet potato,4.0,53.0
27,594,2009,Whole Year,Sweet potato,5.0,73.0
27,594,2011,Whole Year,Sweet potato,9.0,184.0
27,594,2013,Whole Year,Sweet potato,2.0,42.0
27,595,1997,Whole Year,Sweet potato,151.0,2190.0
27,595,1998,Whole Year,Sweet potato,13.0,221.0
27,595,1999,Whole Year,Sweet potato,2.0,24.0
27,595,2000,Whole Year,Sweet potato,4.0,48.0
27,595,2002,Whole Year,Sweet potato,20.0,273.0
27,595,2003,Whole Year,Sweet potato,22.0,319.0
27,595,2004,Whole Year,Sweet potato,89.0,1345.0
27,595,2005,Whole Year,Sweet potato,35.0,730.0
27,595,2006,Whole Year,Sweet potato,28.0,470.0
27,595,2007,Whole Year,Sweet potato,19.0,258.0
27,595,2008,Whole Year,Sweet potato,59.0,784.0
27,595,2009,Whole Year,Sweet potato,22.0,322.0
27,595,2011,Whole Year,Sweet potato,43.0,881.0
27,595,2013,Whole Year,Sweet potato,176.0,3091.0
27,596,2009,Whole Year,Sweet potato,2.0,29.0
27,597,1997,Whole Year,Sweet potato,61.0,890.0
27,597,1999,Whole Year,Sweet potato,14.0,170.0
27,597,2000,Whole Year,Sweet potato,69.0,836.0
27,597,2002,Whole Year,Sweet potato,12.0,258.0
27,597,2003,Whole Year,Sweet potato,2.0,45.0
27,597,2004,Whole Year,Sweet potato,56.0,847.0
27,597,2005,Whole Year,Sweet potato,13.0,271.0
27,597,2006,Whole Year,Sweet potato,21.0,353.0
27,597,2007,Whole Year,Sweet potato,53.0,720.0
27,597,2008,Whole Year,Sweet potato,11.0,146.0
27,597,2009,Whole Year,Sweet potato,11.0,161.0
27,597,2011,Whole Year,Sweet potato,18.0,369.0
27,597,2013,Whole Year,Sweet potato,23.0,486.0
27,601,1997,Whole Year,Sweet potato,133.0,1930.0
27,601,1998,Whole Year,Sweet potato,45.0,776.0
27,601,1999,Whole Year,Sweet potato,44.0,533.0
27,601,2000,Whole Year,Sweet potato,15.0,182.0
27,601,2002,Whole Year,Sweet potato,51.0,697.0
27,601,2003,Whole Year,Sweet potato,64.0,928.0
27,601,2004,Whole Year,Sweet potato,89.0,1345.0
27,601,2005,Whole Year,Sweet potato,27.0,563.0
27,601,2006,Whole Year,Sweet potato,10.0,168.0
27,601,2007,Whole Year,Sweet potato,11.0,148.0
27,601,2008,Whole Year,Sweet potato,6.0,80.0
27,601,2009,Whole Year,Sweet potato,4.0,59.0
27,601,2011,Whole Year,Sweet potato,7.0,144.0
27,601,2013,Whole Year,Sweet potato,4.0,84.0
27,621,1997,Whole Year,Sweet potato,11.0,160.0
27,621,1998,Whole Year,Sweet potato,10.0,169.0
27,621,2002,Whole Year,Sweet potato,4.0,55.0
27,621,2003,Whole Year,Sweet potato,9.0,130.0
27,621,2004,Whole Year,Sweet potato,8.0,121.0
27,621,2005,Whole Year,Sweet potato,7.0,146.0
27,621,2006,Whole Year,Sweet potato,10.0,168.0
27,621,2007,Whole Year,Sweet potato,5.0,68.0
27,621,2008,Whole Year,Sweet potato,22.0,292.0
27,621,2009,Whole Year,Sweet potato,17.0,249.0
27,621,2011,Whole Year,Sweet potato,7.0,143.0
27,621,2013,Whole Year,Sweet potato,3.0,63.0
27,623,1997,Whole Year,Sweet potato,178.0,2410.0
27,623,1998,Whole Year,Sweet potato,34.0,571.0
27,623,2000,Whole Year,Sweet potato,287.0,2922.0
27,623,2002,Whole Year,Sweet potato,138.0,2094.0
27,623,2003,Whole Year,Sweet potato,139.0,1956.0
27,623,2004,Whole Year,Sweet potato,309.0,3278.0
27,623,2005,Whole Year,Sweet potato,103.0,924.0
27,623,2006,Whole Year,Sweet potato,166.0,2344.0
27,623,2007,Whole Year,Sweet potato,263.0,3051.0
27,623,2008,Whole Year,Sweet potato,172.0,1294.0
27,623,2009,Whole Year,Sweet potato,94.0,1045.0
27,623,2011,Whole Year,Sweet potato,30.0,377.0
27,623,2013,Whole Year,Sweet potato,42.0,887.0
27,624,1997,Whole Year,Sweet potato,68.0,990.0
27,624,1999,Whole Year,Sweet potato,28.0,339.0
27,624,2000,Whole Year,Sweet potato,7.0,85.0
27,624,2002,Whole Year,Sweet potato,70.0,956.0
27,624,2003,Whole Year,Sweet potato,64.0,927.0
27,624,2004,Whole Year,Sweet potato,46.0,696.0
27,624,2005,Whole Year,Sweet potato,49.0,1022.0
27,624,2006,Whole Year,Sweet potato,62.0,1042.0
27,624,2007,Whole Year,Sweet potato,26.0,353.0
27,624,2008,Whole Year,Sweet potato,29.0,385.0
27,624,2009,Whole Year,Sweet potato,41.0,600.0
27,624,2011,Whole Year,Sweet potato,22.0,638.0
27,624,2013,Whole Year,Sweet potato,4.0,84.0
28,2,2000,Whole Year,Sweet potato,6.0,81.0
28,2,2001,Whole Year,Sweet potato,6.0,80.0
28,2,2002,Whole Year,Sweet potato,5.0,54.0
28,2,2003,Whole Year,Sweet potato,6.0,43.0
28,2,2004,Whole Year,Sweet potato,6.0,42.0
28,2,2005,Whole Year,Sweet potato,8.0,67.0
28,2,2006,Whole Year,Sweet potato,14.0,126.0
28,2,2014,Rabi,Sweet potato,15.0,116.0
28,295,2000,Whole Year,Sweet potato,76.0,1027.0
28,295,2001,Whole Year,Sweet potato,25.0,332.0
28,295,2002,Whole Year,Sweet potato,24.0,259.0
28,295,2004,Whole Year,Sweet potato,6.0,42.0
28,295,2005,Whole Year,Sweet potato,6.0,51.0
28,295,2006,Whole Year,Sweet potato,22.0,198.0
28,307,2000,Whole Year,Sweet potato,9.0,122.0
28,307,2001,Whole Year,Sweet potato,6.0,80.0
28,307,2002,Whole Year,Sweet potato,3.0,32.0
28,307,2003,Whole Year,Sweet potato,23.0,166.0
28,307,2004,Whole Year,Sweet potato,24.0,169.0
28,307,2005,Whole Year,Sweet potato,15.0,126.0
28,307,2006,Whole Year,Sweet potato,23.0,206.0
28,307,2008,Whole Year,Sweet potato,31.0,31.0
28,307,2009,Whole Year,Sweet potato,7.0,14.0
28,307,2011,Whole Year,Sweet potato,12.0,154.0
28,307,2014,Rabi,Sweet potato,16.0,124.0
28,366,2000,Whole Year,Sweet potato,12.0,162.0
28,366,2004,Whole Year,Sweet potato,16.0,113.0
28,366,2005,Whole Year,Sweet potato,10.0,84.0
28,489,2000,Whole Year,Sweet potato,54.0,730.0
28,489,2001,Whole Year,Sweet potato,82.0,1088.0
28,489,2002,Whole Year,Sweet potato,26.0,281.0
28,489,2003,Whole Year,Sweet potato,59.0,427.0
28,489,2004,Whole Year,Sweet potato,35.0,246.0
28,489,2005,Whole Year,Sweet potato,39.0,328.0
28,489,2006,Whole Year,Sweet potato,28.0,252.0
28,489,2008,Whole Year,Sweet potato,12.0,12.0
28,489,2009,Whole Year,Sweet potato,8.0,16.0
28,489,2010,Whole Year,Sweet potato,23.0,295.0
28,489,2011,Whole Year,Sweet potato,7.0,90.0
28,489,2013,Whole Year,Sweet potato,19.0,166.0
28,489,2014,Rabi,Sweet potato,23.0,178.0
28,627,2003,Whole Year,Sweet potato,72.0,520.0
28,627,2004,Whole Year,Sweet potato,46.0,324.0
28,627,2005,Whole Year,Sweet potato,55.0,463.0
28,627,2006,Whole Year,Sweet potato,62.0,557.0
28,627,2008,Whole Year,Sweet potato,43.0,43.0
28,627,2009,Whole Year,Sweet potato,106.0,214.0
28,627,2010,Whole Year,Sweet potato,59.0,593.0
28,627,2011,Whole Year,Sweet potato,60.0,686.0
28,627,2013,Whole Year,Sweet potato,90.0,576.0
28,627,2014,Rabi,Sweet potato,42.0,326.0
30,4,2004,Whole Year,Sweet potato,96.0,1116.0
30,4,2005,Whole Year,Sweet potato,115.0,1504.0
30,4,2006,Kharif,Sweet potato,61.0,833.0
30,4,2007,Kharif,Sweet potato,155.0,2087.0
30,4,2008,Kharif,Sweet potato,105.0,1290.0
30,4,2009,Kharif,Sweet potato,106.0,1442.0
30,4,2010,Kharif,Sweet potato,181.0,2229.0
30,4,2011,Kharif,Sweet potato,122.0,1585.0
30,4,2012,Kharif,Sweet potato,143.0,1852.0
30,4,2013,Kharif,Sweet potato,274.0,3621.0
30,4,2014,Kharif,Sweet potato,131.0,1623.0
30,11,2004,Whole Year,Sweet potato,345.0,4009.0
30,11,2005,Whole Year,Sweet potato,341.0,4460.0
30,11,2006,Kharif,Sweet potato,145.0,1979.0
30,11,2007,Kharif,Sweet potato,319.0,4295.0
30,11,2008,Kharif,Sweet potato,357.0,4385.0
30,11,2009,Kharif,Sweet potato,293.0,3985.0
30,11,2010,Kharif,Sweet potato,247.0,3042.0
30,11,2011,Kharif,Sweet potato,207.0,2689.0
30,11,2012,Kharif,Sweet potato,269.0,3483.0
30,11,2013,Kharif,Sweet potato,115.0,1520.0
30,11,2014,Kharif,Sweet potato,229.0,2836.0
30,13,2004,Whole Year,Sweet potato,139.0,1616.0
30,13,2005,Whole Year,Sweet potato,60.0,785.0
30,13,2006,Kharif,Sweet potato,30.0,409.0
30,13,2007,Kharif,Sweet potato,54.0,727.0
30,13,2008,Kharif,Sweet potato,40.0,491.0
30,13,2009,Kharif,Sweet potato,72.0,979.0
30,13,2010,Kharif,Sweet potato,51.0,628.0
30,13,2011,Kharif,Sweet potato,49.0,636.0
30,13,2012,Kharif,Sweet potato,49.0,634.0
30,13,2013,Kharif,Sweet potato,56.0,740.0
30,13,2014,Kharif,Sweet potato,93.0,1152.0
30,17,2004,Whole Year,Sweet potato,11.0,128.0
30,17,2005,Whole Year,Sweet potato,10.0,131.0
30,17,2006,Kharif,Sweet potato,40.0,546.0
30,17,2007,Kharif,Sweet potato,8.0,108.0
30,17,2008,Kharif,Sweet potato,5.0,61.0
30,17,2009,Kharif,Sweet potato,15.0,204.0
30,17,2010,Kharif,Sweet potato,16.0,197.0
30,17,2011,Kharif,Sweet potato,17.0,221.0
30,17,2012,Kharif,Sweet potato,8.0,104.0
30,17,2013,Kharif,Sweet potato,2.0,26.0
30,17,2014,Kharif,Sweet potato,9.0,111.0
30,18,2012,Kharif,Sweet potato,768.0,9943.0
30,18,2013,Kharif,Sweet potato,154.0,2035.0
30,18,2014,Kharif,Sweet potato,863.0,10690.0
30,22,2004,Whole Year,Sweet potato,158.0,1836.0
30,22,2005,Whole Year,Sweet potato,85.0,1112.0
30,22,2006,Kharif,Sweet potato,96.0,1310.0
30,22,2007,Kharif,Sweet potato,58.0,781.0
30,22,2008,Kharif,Sweet potato,107.0,1314.0
30,22,2009,Kharif,Sweet potato,103.0,1401.0
30,22,2010,Kharif,Sweet potato,47.0,579.0
30,22,2011,Kharif,Sweet potato,74.0,962.0
30,22,2012,Kharif,Sweet potato,77.0,997.0
30,22,2013,Kharif,Sweet potato,86.0,1137.0
30,22,2014,Kharif,Sweet potato,41.0,508.0
30,33,2004,Whole Year,Sweet potato,77.0,895.0
30,33,2005,Whole Year,Sweet potato,85.0,1112.0
30,33,2006,Kharif,Sweet potato,85.0,1160.0
30,33,2007,Kharif,Sweet potato,44.0,592.0
30,33,2008,Kharif,Sweet potato,33.0,405.0
30,33,2009,Kharif,Sweet potato,78.0,1061.0
30,33,2010,Kharif,Sweet potato,47.0,579.0
30,33,2011,Kharif,Sweet potato,73.0,949.0
30,33,2012,Kharif,Sweet potato,59.0,764.0
30,33,2013,Kharif,Sweet potato,83.0,1097.0
30,33,2014,Kharif,Sweet potato,39.0,483.0
30,35,2004,Whole Year,Sweet potato,84.0,976.0
30,35,2005,Whole Year,Sweet potato,14.0,183.0
30,35,2006,Kharif,Sweet potato,61.0,833.0
30,35,2007,Kharif,Sweet potato,12.0,162.0
30,35,2008,Kharif,Sweet potato,18.0,221.0
30,35,2009,Kharif,Sweet potato,21.0,286.0
30,35,2011,Kharif,Sweet potato,22.0,286.0
30,35,2012,Kharif,Sweet potato,4.0,52.0
30,35,2013,Kharif,Sweet potato,2.0,27.0
30,35,2014,Kharif,Sweet potato,3.0,37.0
30,39,2004,Whole Year,Sweet potato,6.0,70.0
30,39,2005,Whole Year,Sweet potato,6.0,78.0
30,39,2006,Kharif,Sweet potato,15.0,205.0
30,39,2007,Kharif,Sweet potato,4.0,54.0
30,39,2008,Kharif,Sweet potato,9.0,110.0
30,39,2009,Kharif,Sweet potato,8.0,109.0
30,39,2011,Kharif,Sweet potato,7.0,91.0
30,39,2012,Kharif,Sweet potato,1.0,13.0
30,39,2013,Kharif,Sweet potato,5.0,66.0
30,40,2004,Whole Year,Sweet potato,78.0,907.0
30,40,2005,Whole Year,Sweet potato,63.0,824.0
30,40,2006,Kharif,Sweet potato,122.0,1665.0
30,40,2007,Kharif,Sweet potato,61.0,821.0
30,40,2008,Kharif,Sweet potato,57.0,700.0
30,40,2009,Kharif,Sweet potato,64.0,870.0
30,40,2010,Kharif,Sweet potato,73.0,899.0
30,40,2011,Kharif,Sweet potato,75.0,975.0
30,40,2012,Kharif,Sweet potato,89.0,1152.0
30,40,2013,Kharif,Sweet potato,104.0,1374.0
30,40,2014,Kharif,Sweet potato,87.0,1078.0
30,45,2004,Whole Year,Sweet potato,38.0,442.0
30,45,2005,Whole Year,Sweet potato,19.0,248.0
30,45,2006,Kharif,Sweet potato,4.0,54.0
30,45,2007,Kharif,Sweet potato,17.0,229.0
30,45,2008,Kharif,Sweet potato,10.0,122.0
30,45,2009,Kharif,Sweet potato,18.0,245.0
30,45,2010,Kharif,Sweet potato,14.0,172.0
30,45,2011,Kharif,Sweet potato,13.0,169.0
30,45,2012,Kharif,Sweet potato,14.0,181.0
30,48,2004,Whole Year,Sweet potato,18.0,209.0
30,48,2005,Whole Year,Sweet potato,13.0,170.0
30,48,2006,Kharif,Sweet potato,2.0,27.0
30,48,2007,Kharif,Sweet potato,15.0,202.0
30,48,2008,Kharif,Sweet potato,18.0,221.0
30,48,2009,Kharif,Sweet potato,13.0,177.0
30,48,2011,Kharif,Sweet potato,10.0,130.0
30,50,2004,Whole Year,Sweet potato,27.0,314.0
30,50,2005,Whole Year,Sweet potato,31.0,406.0
30,50,2006,Kharif,Sweet potato,9.0,123.0
30,50,2007,Kharif,Sweet potato,59.0,795.0
30,50,2008,Kharif,Sweet potato,32.0,393.0
30,50,2009,Kharif,Sweet potato,32.0,435.0
30,50,2010,Kharif,Sweet potato,27.0,333.0
30,50,2011,Kharif,Sweet potato,32.0,416.0
30,50,2012,Kharif,Sweet potato,44.0,570.0
30,50,2014,Kharif,Sweet potato,15.0,186.0
30,56,2004,Whole Year,Sweet potato,375.0,4358.0
30,56,2005,Whole Year,Sweet potato,346.0,4526.0
30,56,2006,Kharif,Sweet potato,350.0,4777.0
30,56,2007,Kharif,Sweet potato,183.0,2464.0
30,56,2008,Kharif,Sweet potato,174.0,2137.0
30,56,2009,Kharif,Sweet potato,148.0,2013.0
30,56,2010,Kharif,Sweet potato,240.0,2956.0
30,56,2011,Kharif,Sweet potato,219.0,2846.0
30,56,2012,Kharif,Sweet potato,159.0,2059.0
30,56,2013,Kharif,Sweet potato,97.0,1282.0
30,56,2014,Kharif,Sweet potato,95.0,1177.0
30,60,2004,Whole Year,Sweet potato,308.0,3580.0
30,60,2005,Whole Year,Sweet potato,540.0,7064.0
30,60,2006,Kharif,Sweet potato,357.0,4873.0
30,60,2007,Kharif,Sweet potato,231.0,3110.0
30,60,2008,Kharif,Sweet potato,206.0,2530.0
30,60,2009,Kharif,Sweet potato,92.0,1251.0
30,60,2010,Kharif,Sweet potato,285.0,3510.0
30,60,2011,Kharif,Sweet potato,234.0,3040.0
30,60,2012,Kharif,Sweet potato,99.0,1282.0
30,60,2013,Kharif,Sweet potato,19.0,251.0
30,60,2014,Kharif,Sweet potato,146.0,1809.0
30,67,2004,Whole Year,Sweet potato,8.0,93.0
30,67,2005,Whole Year,Sweet potato,8.0,165.0
30,67,2006,Kharif,Sweet potato,12.0,164.0
30,67,2007,Kharif,Sweet potato,8.0,108.0
30,67,2008,Kharif,Sweet potato,6.0,74.0
30,67,2009,Kharif,Sweet potato,38.0,517.0
30,67,2010,Kharif,Sweet potato,14.0,172.0
30,67,2011,Kharif,Sweet potato,16.0,208.0
30,67,2012,Kharif,Sweet potato,6.0,78.0
