State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
30,224,2014,Rabi,Potato,4216.0,102348.0
30,226,1997,Whole Year,Potato,10548.0,111176.0
30,226,1998,Whole Year,Potato,10624.0,151934.0
30,226,1999,Whole Year,Potato,10519.0,173574.0
30,226,2000,Whole Year,Potato,11334.0,155661.0
30,226,2001,Whole Year,Potato,9235.0,157512.0
30,226,2002,Whole Year,Potato,10229.0,166988.0
30,226,2003,Whole Year,Potato,10570.0,169395.0
30,226,2004,Rabi,Potato,9835.0,198687.0
30,226,2005,Rabi,Potato,11432.0,186502.0
30,226,2006,Rabi,Potato,10504.0,166194.0
30,226,2007,Rabi,Potato,10388.0,194733.0
30,226,2008,Rabi,Potato,12498.0,194944.0
30,226,2009,Rabi,Potato,11909.0,320959.0
30,226,2010,Rabi,Potato,12585.0,215971.0
30,226,2011,Rabi,Potato,10973.0,196417.0
30,226,2012,Rabi,Potato,11867.0,205418.0
30,226,2013,Rabi,Potato,11217.0,204407.0
30,226,2014,Rabi,Potato,10874.0,209357.0
30,229,1997,Whole Year,Potato,10094.0,177349.0
30,229,1998,Whole Year,Potato,10871.0,318172.0
30,229,1999,Whole Year,Potato,11719.0,334988.0
30,229,2000,Whole Year,Potato,12544.0,370688.0
30,229,2001,Whole Year,Potato,13241.0,419660.0
30,229,2002,Whole Year,Potato,18080.0,596025.0
30,229,2003,Whole Year,Potato,20111.0,574189.0
30,229,2004,Rabi,Potato,20411.0,672583.0
30,229,2005,Rabi,Potato,15940.0,455964.0
30,229,2006,Rabi,Potato,22467.0,662237.0
30,229,2007,Rabi,Potato,30548.0,823971.0
30,229,2008,Rabi,Potato,37053.0,780299.0
30,229,2009,Rabi,Potato,39142.0,1124315.0
30,229,2010,Rabi,Potato,43685.0,1304565.0
30,229,2011,Rabi,Potato,43577.0,972421.0
30,229,2012,Rabi,Potato,42523.0,1384847.0
30,229,2013,Rabi,Potato,46616.0,1247164.0
30,229,2014,Rabi,Potato,47100.0,1097571.0
30,249,1997,Whole Year,Potato,331.0,4856.0
30,249,1998,Whole Year,Potato,356.0,8123.0
30,249,1999,Whole Year,Potato,330.0,7437.0
30,249,2000,Whole Year,Potato,179.0,3815.0
30,249,2001,Whole Year,Potato,228.0,5623.0
30,249,2002,Whole Year,Potato,316.0,7331.0
30,249,2003,Whole Year,Potato,251.0,5250.0
30,249,2004,Rabi,Potato,281.0,4015.0
30,249,2005,Rabi,Potato,176.0,3948.0
30,249,2006,Rabi,Potato,466.0,10176.0
30,249,2007,Rabi,Potato,391.0,8592.0
30,249,2008,Rabi,Potato,411.0,8425.0
30,249,2009,Rabi,Potato,510.0,12682.0
30,249,2010,Rabi,Potato,332.0,8099.0
30,249,2011,Rabi,Potato,597.0,13182.0
30,249,2012,Rabi,Potato,420.0,10228.0
30,249,2013,Rabi,Potato,617.0,13059.0
30,249,2014,Rabi,Potato,257.0,5798.0
30,260,1997,Whole Year,Potato,10831.0,188275.0
30,260,1998,Whole Year,Potato,11423.0,232801.0
30,260,1999,Whole Year,Potato,11631.0,246577.0
30,260,2000,Whole Year,Potato,11685.0,250421.0
30,260,2001,Whole Year,Potato,11716.0,255655.0
30,260,2002,Whole Year,Potato,10246.0,172020.0
30,260,2003,Whole Year,Potato,10607.0,176119.0
30,260,2004,Rabi,Potato,10075.0,153432.0
30,260,2005,Rabi,Potato,8926.0,170924.0
30,260,2006,Rabi,Potato,10075.0,152646.0
30,260,2007,Rabi,Potato,9969.0,204195.0
30,260,2008,Rabi,Potato,10365.0,141047.0
30,260,2009,Rabi,Potato,11372.0,259680.0
30,260,2010,Rabi,Potato,10511.0,161323.0
30,260,2011,Rabi,Potato,10422.0,206418.0
30,260,2012,Rabi,Potato,10168.0,151859.0
30,260,2013,Rabi,Potato,10034.0,104855.0
30,260,2014,Rabi,Potato,9686.0,143605.0
30,265,1997,Whole Year,Potato,293.0,4298.0
30,265,1998,Whole Year,Potato,305.0,6959.0
30,265,1999,Whole Year,Potato,366.0,8248.0
30,265,2000,Whole Year,Potato,275.0,5860.0
30,265,2001,Whole Year,Potato,201.0,4957.0
30,265,2002,Whole Year,Potato,346.0,8027.0
30,265,2003,Whole Year,Potato,388.0,8115.0
30,265,2004,Rabi,Potato,387.0,5529.0
30,265,2005,Rabi,Potato,269.0,6034.0
30,265,2006,Rabi,Potato,175.0,3821.0
30,265,2007,Rabi,Potato,430.0,9450.0
30,265,2008,Rabi,Potato,786.0,16112.0
30,265,2009,Rabi,Potato,361.0,8976.0
30,265,2010,Rabi,Potato,520.0,12686.0
30,265,2011,Rabi,Potato,642.0,14176.0
30,265,2012,Rabi,Potato,470.0,11445.0
30,265,2013,Rabi,Potato,802.0,16974.0
30,265,2014,Rabi,Potato,446.0,10061.0
30,284,1997,Whole Year,Potato,29118.0,474158.0
30,284,1998,Whole Year,Potato,30261.0,823220.0
30,284,1999,Whole Year,Potato,33384.0,808160.0
30,284,2000,Whole Year,Potato,32479.0,807850.0
30,284,2001,Whole Year,Potato,33061.0,886365.0
30,284,2002,Whole Year,Potato,36615.0,807251.0
30,284,2003,Whole Year,Potato,36571.0,791067.0
30,284,2004,Rabi,Potato,35899.0,758941.0
30,284,2005,Rabi,Potato,37507.0,676401.0
30,284,2006,Rabi,Potato,37857.0,957555.0
30,284,2007,Rabi,Potato,36889.0,750765.0
30,284,2008,Rabi,Potato,40893.0,880508.0
30,284,2009,Rabi,Potato,44727.0,1060746.0
30,284,2010,Rabi,Potato,44810.0,1052766.0
30,284,2011,Rabi,Potato,43789.0,880071.0
30,284,2012,Rabi,Potato,43644.0,1374175.0
30,284,2013,Rabi,Potato,49253.0,1024856.0
30,284,2014,Rabi,Potato,44678.0,985329.0
30,287,1997,Whole Year,Potato,1759.0,24082.0
30,287,1998,Whole Year,Potato,1677.0,39885.0
30,287,2003,Whole Year,Potato,2549.0,57149.0
30,287,2004,Rabi,Potato,2916.0,85547.0
30,287,2005,Rabi,Potato,2366.0,93263.0
30,287,2006,Rabi,Potato,3377.0,86053.0
30,287,2007,Rabi,Potato,4134.0,92574.0
30,287,2008,Rabi,Potato,3126.0,73202.0
30,287,2009,Rabi,Potato,3316.0,83641.0
30,287,2010,Rabi,Potato,3322.0,67802.0
30,287,2011,Rabi,Potato,3457.0,69970.0
30,287,2012,Rabi,Potato,3516.0,93106.0
30,287,2013,Rabi,Potato,3623.0,75635.0
30,287,2014,Rabi,Potato,3672.0,79191.0
30,288,1997,Whole Year,Potato,11325.0,143646.0
30,288,1998,Whole Year,Potato,11084.0,236444.0
30,288,1999,Whole Year,Potato,11874.0,314572.0
30,288,2000,Whole Year,Potato,11794.0,284809.0
30,288,2001,Whole Year,Potato,11703.0,285382.0
30,288,2002,Whole Year,Potato,13204.0,327768.0
30,288,2003,Whole Year,Potato,6867.0,154659.0
30,288,2004,Rabi,Potato,10473.0,220530.0
30,288,2005,Rabi,Potato,6280.0,162853.0
30,288,2006,Rabi,Potato,9781.0,231428.0
30,288,2007,Rabi,Potato,12252.0,279431.0
30,288,2008,Rabi,Potato,11681.0,310574.0
30,288,2009,Rabi,Potato,13123.0,349019.0
30,288,2010,Rabi,Potato,12355.0,216460.0
30,288,2011,Rabi,Potato,12454.0,211344.0
30,288,2012,Rabi,Potato,12346.0,138016.0
30,288,2013,Rabi,Potato,11841.0,123786.0
30,288,2014,Rabi,Potato,11866.0,110200.0
30,299,2009,Rabi,Potato,4236.0,120599.0
30,299,2010,Rabi,Potato,5136.0,137239.0
30,299,2011,Rabi,Potato,4206.0,114433.0
30,299,2012,Rabi,Potato,4248.0,110274.0
30,299,2013,Rabi,Potato,4138.0,104054.0
30,299,2014,Rabi,Potato,4995.0,112927.0
30,303,1997,Whole Year,Potato,3428.0,64260.0
30,303,1998,Whole Year,Potato,3875.0,72232.0
30,303,1999,Whole Year,Potato,3395.0,63863.0
30,303,2000,Whole Year,Potato,3570.0,50844.0
30,303,2001,Whole Year,Potato,3396.0,56102.0
30,303,2002,Whole Year,Potato,4558.0,76429.0
30,303,2003,Whole Year,Potato,3986.0,51515.0
30,303,2004,Rabi,Potato,3363.0,36283.0
30,303,2005,Rabi,Potato,4882.0,91313.0
30,303,2006,Rabi,Potato,3404.0,49913.0
30,303,2007,Rabi,Potato,5410.0,63925.0
30,303,2008,Rabi,Potato,4275.0,65399.0
30,303,2009,Rabi,Potato,4332.0,88893.0
30,303,2010,Rabi,Potato,4910.0,99172.0
30,303,2011,Rabi,Potato,4764.0,74661.0
30,303,2012,Rabi,Potato,4014.0,78642.0
30,303,2013,Rabi,Potato,3397.0,46930.0
30,303,2014,Rabi,Potato,3992.0,61473.0
30,311,1997,Whole Year,Potato,998.0,8086.0
30,311,1998,Whole Year,Potato,1482.0,25215.0
30,311,1999,Whole Year,Potato,1313.0,24357.0
30,311,2000,Whole Year,Potato,1208.0,16421.0
30,311,2001,Whole Year,Potato,1177.0,21233.0
30,311,2002,Whole Year,Potato,1355.0,23546.0
30,311,2003,Whole Year,Potato,1297.0,19829.0
30,311,2004,Rabi,Potato,1143.0,21824.0
30,311,2005,Rabi,Potato,1589.0,27969.0
30,311,2006,Rabi,Potato,1143.0,19801.0
30,311,2007,Rabi,Potato,1359.0,25934.0
30,311,2008,Rabi,Potato,1259.0,21485.0
30,311,2009,Rabi,Potato,1811.0,41889.0
30,311,2010,Rabi,Potato,1155.0,22392.0
30,311,2011,Rabi,Potato,1578.0,45051.0
30,311,2012,Rabi,Potato,1314.0,30733.0
30,311,2013,Rabi,Potato,1359.0,22187.0
30,311,2014,Rabi,Potato,1574.0,29522.0
30,343,1997,Whole Year,Potato,1931.0,16525.0
30,343,1998,Whole Year,Potato,2035.0,29941.0
30,343,1999,Whole Year,Potato,2067.0,27513.0
30,343,2000,Whole Year,Potato,1870.0,26457.0
30,343,2001,Whole Year,Potato,1546.0,21203.0
30,343,2002,Whole Year,Potato,1538.0,35680.0
30,343,2003,Whole Year,Potato,1548.0,25167.0
30,343,2004,Rabi,Potato,1594.0,25468.0
30,343,2005,Rabi,Potato,1394.0,31270.0
30,343,2006,Rabi,Potato,1688.0,31110.0
30,343,2007,Rabi,Potato,1598.0,35118.0
30,343,2008,Rabi,Potato,1428.0,15974.0
30,343,2009,Rabi,Potato,598.0,14870.0
30,343,2010,Rabi,Potato,1574.0,28182.0
30,343,2011,Rabi,Potato,1275.0,19812.0
30,343,2012,Rabi,Potato,1383.0,18598.0
30,343,2013,Rabi,Potato,1430.0,26722.0
30,343,2014,Rabi,Potato,1439.0,20223.0
30,347,1997,Whole Year,Potato,434.0,6366.0
30,347,1998,Whole Year,Potato,406.0,9264.0
30,347,1999,Whole Year,Potato,429.0,9668.0
30,347,2000,Whole Year,Potato,330.0,7033.0
30,347,2001,Whole Year,Potato,315.0,7769.0
30,347,2002,Whole Year,Potato,297.0,6890.0
30,347,2003,Whole Year,Potato,422.0,8826.0
30,347,2004,Rabi,Potato,391.0,5587.0
30,347,2005,Rabi,Potato,332.0,7448.0
30,347,2006,Rabi,Potato,598.0,13059.0
30,347,2007,Rabi,Potato,510.0,11208.0
30,347,2008,Rabi,Potato,435.0,8917.0
30,347,2009,Rabi,Potato,434.0,10792.0
30,347,2010,Rabi,Potato,471.0,11490.0
30,347,2011,Rabi,Potato,517.0,11416.0
30,347,2012,Rabi,Potato,435.0,10593.0
30,347,2013,Rabi,Potato,340.0,7196.0
30,347,2014,Rabi,Potato,331.0,7467.0
30,358,1997,Whole Year,Potato,6081.0,49273.0
30,358,1998,Whole Year,Potato,6038.0,147309.0
30,358,1999,Whole Year,Potato,5638.0,104590.0
30,358,2000,Whole Year,Potato,5107.0,69423.0
30,358,2001,Whole Year,Potato,4591.0,105745.0
30,358,2002,Whole Year,Potato,5358.0,96910.0
30,358,2003,Whole Year,Potato,4895.0,76783.0
30,358,2004,Rabi,Potato,4858.0,78928.0
30,358,2005,Rabi,Potato,3515.0,55312.0
30,358,2006,Rabi,Potato,4570.0,78439.0
30,358,2007,Rabi,Potato,4538.0,109243.0
30,358,2008,Rabi,Potato,5076.0,89018.0
30,358,2009,Rabi,Potato,4811.0,93054.0
30,358,2010,Rabi,Potato,4979.0,101477.0
30,358,2011,Rabi,Potato,5769.0,100156.0
30,358,2012,Rabi,Potato,4573.0,74782.0
30,358,2013,Rabi,Potato,4709.0,62658.0
30,358,2014,Rabi,Potato,4243.0,61511.0
30,364,1997,Whole Year,Potato,3025.0,25887.0
30,364,1998,Whole Year,Potato,2968.0,43668.0
30,364,1999,Whole Year,Potato,3100.0,41263.0
30,364,2000,Whole Year,Potato,2886.0,40831.0
30,364,2001,Whole Year,Potato,2745.0,37648.0
30,364,2002,Whole Year,Potato,2957.0,68600.0
30,364,2003,Whole Year,Potato,3019.0,42372.0
30,364,2004,Rabi,Potato,2875.0,43381.0
30,364,2005,Rabi,Potato,1871.0,41970.0
30,364,2006,Rabi,Potato,3164.0,58313.0
30,364,2007,Rabi,Potato,2730.0,59994.0
30,364,2008,Rabi,Potato,2630.0,29419.0
30,364,2009,Rabi,Potato,2767.0,68804.0
30,364,2010,Rabi,Potato,2111.0,37798.0
30,364,2011,Rabi,Potato,2296.0,39138.0
30,364,2012,Rabi,Potato,2553.0,54667.0
30,364,2013,Rabi,Potato,2737.0,42443.0
30,364,2014,Rabi,Potato,2296.0,38933.0
30,370,1997,Whole Year,Potato,67.0,983.0
30,370,1998,Whole Year,Potato,127.0,2898.0
30,370,1999,Whole Year,Potato,122.0,2749.0
30,370,2000,Whole Year,Potato,90.0,1918.0
30,370,2001,Whole Year,Potato,87.0,2146.0
30,370,2002,Whole Year,Potato,124.0,2877.0
30,370,2003,Whole Year,Potato,129.0,2698.0
30,370,2004,Rabi,Potato,135.0,3022.0
30,370,2005,Rabi,Potato,234.0,5249.0
30,370,2006,Rabi,Potato,170.0,3712.0
30,370,2007,Rabi,Potato,85.0,1868.0
30,370,2008,Rabi,Potato,56.0,1148.0
30,370,2009,Rabi,Potato,109.0,2710.0
30,370,2010,Rabi,Potato,89.0,2171.0
30,370,2011,Rabi,Potato,107.0,2363.0
30,370,2012,Rabi,Potato,114.0,2776.0
30,370,2013,Rabi,Potato,101.0,2138.0
30,370,2014,Rabi,Potato,84.0,1895.0
30,371,1997,Whole Year,Potato,8579.0,127758.0
30,371,1998,Whole Year,Potato,12157.0,274019.0
30,371,1999,Whole Year,Potato,8821.0,200060.0
30,371,2000,Whole Year,Potato,10328.0,236553.0
30,371,2001,Whole Year,Potato,8763.0,205072.0
30,371,2002,Whole Year,Potato,11416.0,285206.0
30,371,2003,Whole Year,Potato,11760.0,272303.0
30,371,2004,Rabi,Potato,12601.0,266272.0
30,371,2005,Rabi,Potato,11760.0,243996.0
30,371,2006,Rabi,Potato,13997.0,274761.0
30,371,2007,Rabi,Potato,12614.0,241520.0
30,371,2008,Rabi,Potato,13748.0,267687.0
30,371,2009,Rabi,Potato,17405.0,447639.0
30,371,2010,Rabi,Potato,11309.0,307062.0
30,371,2011,Rabi,Potato,13824.0,326274.0
30,371,2012,Rabi,Potato,14241.0,409956.0
30,371,2013,Rabi,Potato,14204.0,381804.0
30,371,2014,Rabi,Potato,15606.0,445504.0
30,382,1997,Whole Year,Potato,3237.0,56873.0
30,382,1998,Whole Year,Potato,5057.0,107412.0
30,382,1999,Whole Year,Potato,7070.0,191703.0
30,382,2000,Whole Year,Potato,6137.0,161704.0
30,382,2001,Whole Year,Potato,5965.0,202894.0
30,382,2002,Whole Year,Potato,7782.0,216254.0
30,382,2003,Whole Year,Potato,8391.0,204514.0
30,382,2004,Rabi,Potato,8608.0,250166.0
30,382,2005,Rabi,Potato,8391.0,244061.0
30,382,2006,Rabi,Potato,8608.0,246998.0
30,382,2007,Rabi,Potato,14215.0,356484.0
30,382,2008,Rabi,Potato,15347.0,416364.0
30,382,2009,Rabi,Potato,13482.0,360374.0
30,382,2010,Rabi,Potato,11656.0,352757.0
30,382,2011,Rabi,Potato,12319.0,375742.0
30,382,2012,Rabi,Potato,12004.0,347732.0
30,382,2013,Rabi,Potato,11662.0,307515.0
30,382,2014,Rabi,Potato,14903.0,348238.0
30,383,1997,Whole Year,Potato,2356.0,32546.0
30,383,1998,Whole Year,Potato,2201.0,48528.0
30,383,1999,Whole Year,Potato,2219.0,27777.0
30,383,2000,Whole Year,Potato,1796.0,33311.0
30,383,2001,Whole Year,Potato,1565.0,41529.0
30,383,2002,Whole Year,Potato,1390.0,29057.0
30,383,2003,Whole Year,Potato,1530.0,30197.0
30,383,2004,Rabi,Potato,1407.0,24086.0
30,383,2005,Rabi,Potato,1501.0,45137.0
30,383,2006,Rabi,Potato,1553.0,38635.0
30,383,2007,Rabi,Potato,1385.0,29210.0
30,383,2008,Rabi,Potato,1630.0,31991.0
30,383,2009,Rabi,Potato,1368.0,33091.0
30,383,2010,Rabi,Potato,1092.0,32505.0
30,383,2011,Rabi,Potato,1190.0,32488.0
30,383,2012,Rabi,Potato,1119.0,27718.0
30,383,2013,Rabi,Potato,1117.0,10984.0
30,383,2014,Rabi,Potato,1231.0,16530.0
30,388,1997,Whole Year,Potato,7995.0,132285.0
30,388,1998,Whole Year,Potato,8706.0,174155.0
30,388,1999,Whole Year,Potato,8445.0,252185.0
30,388,2000,Whole Year,Potato,7353.0,158950.0
30,388,2001,Whole Year,Potato,6769.0,174857.0
30,388,2002,Whole Year,Potato,6477.0,168434.0
30,388,2003,Whole Year,Potato,6455.0,135013.0
30,388,2004,Rabi,Potato,6162.0,162689.0
30,388,2005,Rabi,Potato,6114.0,99004.0
30,388,2006,Rabi,Potato,6247.0,92481.0
30,388,2007,Rabi,Potato,6046.0,103701.0
30,388,2008,Rabi,Potato,5449.0,117922.0
30,388,2009,Rabi,Potato,5701.0,126853.0
30,388,2010,Rabi,Potato,5111.0,96981.0
30,388,2011,Rabi,Potato,4869.0,114446.0
30,388,2012,Rabi,Potato,5253.0,130569.0
30,388,2013,Rabi,Potato,5733.0,114798.0
30,388,2014,Rabi,Potato,5443.0,112844.0
30,390,1997,Whole Year,Potato,2553.0,37146.0
30,390,1998,Whole Year,Potato,2499.0,52489.0
30,390,1999,Whole Year,Potato,2267.0,47414.0
30,390,2000,Whole Year,Potato,2160.0,46971.0
30,390,2001,Whole Year,Potato,2139.0,52752.0
30,390,2002,Whole Year,Potato,2208.0,51223.0
30,390,2003,Whole Year,Potato,2155.0,45072.0
30,390,2004,Rabi,Potato,2092.0,31618.0
30,390,2005,Rabi,Potato,322.0,7223.0
30,390,2006,Rabi,Potato,2177.0,47539.0
30,390,2007,Rabi,Potato,2074.0,45578.0
30,390,2008,Rabi,Potato,2051.0,42043.0
30,390,2009,Rabi,Potato,1679.0,41750.0
30,390,2010,Rabi,Potato,1685.0,41106.0
30,390,2011,Rabi,Potato,1877.0,35425.0
30,390,2012,Rabi,Potato,1865.0,45417.0
30,390,2013,Rabi,Potato,1842.0,38986.0
30,390,2014,Rabi,Potato,1714.0,57520.0
30,394,1997,Whole Year,Potato,8746.0,134094.0
30,394,1998,Whole Year,Potato,9631.0,268223.0
30,394,1999,Whole Year,Potato,9897.0,220426.0
30,394,2000,Whole Year,Potato,8239.0,227899.0
30,394,2001,Whole Year,Potato,8545.0,188161.0
30,394,2002,Whole Year,Potato,9923.0,281853.0
30,394,2003,Whole Year,Potato,9938.0,282557.0
30,394,2004,Rabi,Potato,9739.0,274270.0
30,394,2005,Rabi,Potato,9179.0,235294.0
30,394,2006,Rabi,Potato,12447.0,357353.0
30,394,2007,Rabi,Potato,10374.0,257057.0
30,394,2008,Rabi,Potato,11475.0,244326.0
30,394,2009,Rabi,Potato,8848.0,216245.0
30,394,2010,Rabi,Potato,10068.0,264829.0
30,394,2011,Rabi,Potato,9763.0,250099.0
30,394,2012,Rabi,Potato,1190.0,27515.0
30,394,2013,Rabi,Potato,1327.0,25498.0
30,394,2014,Rabi,Potato,1692.0,46724.0
30,401,1997,Whole Year,Potato,2753.0,42470.0
30,401,1998,Whole Year,Potato,2802.0,60184.0
30,401,1999,Whole Year,Potato,2860.0,72438.0
30,401,2000,Whole Year,Potato,2603.0,54902.0
30,401,2001,Whole Year,Potato,2332.0,57512.0
30,401,2002,Whole Year,Potato,2554.0,59250.0
30,401,2003,Whole Year,Potato,2653.0,46305.0
30,401,2004,Rabi,Potato,2591.0,38925.0
30,401,2005,Rabi,Potato,2653.0,59512.0
30,401,2006,Rabi,Potato,2288.0,49963.0
30,401,2007,Rabi,Potato,2284.0,50194.0
30,401,2008,Rabi,Potato,2474.0,50714.0
30,401,2009,Rabi,Potato,2507.0,62339.0
30,401,2010,Rabi,Potato,2422.0,59085.0
30,401,2011,Rabi,Potato,1999.0,19110.0
30,401,2012,Rabi,Potato,1209.0,31510.0
30,401,2013,Rabi,Potato,986.0,10772.0
30,401,2014,Rabi,Potato,1162.0,31676.0
30,458,1997,Whole Year,Potato,698.0,8943.0
30,458,1998,Whole Year,Potato,618.0,14867.0
30,458,1999,Whole Year,Potato,552.0,11042.0
30,458,2000,Whole Year,Potato,581.0,12475.0
30,458,2001,Whole Year,Potato,467.0,10536.0
30,458,2002,Whole Year,Potato,619.0,11925.0
30,458,2003,Whole Year,Potato,531.0,11289.0
30,458,2004,Rabi,Potato,579.0,13293.0
30,458,2005,Rabi,Potato,638.0,14335.0
30,458,2006,Rabi,Potato,780.0,13752.0
30,458,2007,Rabi,Potato,853.0,19548.0
30,458,2008,Rabi,Potato,592.0,8875.0
30,458,2009,Rabi,Potato,492.0,11157.0
30,458,2010,Rabi,Potato,514.0,10556.0
30,458,2011,Rabi,Potato,465.0,10098.0
30,458,2012,Rabi,Potato,470.0,9474.0
30,458,2013,Rabi,Potato,528.0,13587.0
30,458,2014,Rabi,Potato,489.0,8516.0
30,464,1997,Whole Year,Potato,7004.0,131295.0
30,464,1998,Whole Year,Potato,7383.0,148797.0
30,464,1999,Whole Year,Potato,6771.0,127369.0
30,464,2000,Whole Year,Potato,7200.0,102544.0
30,464,2001,Whole Year,Potato,6738.0,105362.0
30,464,2002,Whole Year,Potato,6397.0,107406.0
30,464,2003,Whole Year,Potato,5791.0,94833.0
30,464,2004,Rabi,Potato,6131.0,77968.0
30,464,2005,Rabi,Potato,4620.0,87360.0
30,464,2006,Rabi,Potato,6479.0,117417.0
30,464,2007,Rabi,Potato,6071.0,113619.0
30,464,2008,Rabi,Potato,5136.0,81626.0
30,464,2009,Rabi,Potato,5430.0,109438.0
30,464,2010,Rabi,Potato,6087.0,124728.0
30,464,2011,Rabi,Potato,5896.0,86919.0
30,464,2012,Rabi,Potato,5773.0,98816.0
30,464,2013,Rabi,Potato,5868.0,89806.0
30,464,2014,Rabi,Potato,4602.0,75643.0
30,472,1997,Whole Year,Potato,5453.0,44184.0
30,472,1998,Whole Year,Potato,5751.0,97848.0
30,472,1999,Whole Year,Potato,6279.0,116481.0
30,472,2000,Whole Year,Potato,5900.0,80202.0
30,472,2001,Whole Year,Potato,5708.0,99799.0
30,472,2002,Whole Year,Potato,5024.0,75169.0
30,472,2003,Whole Year,Potato,5302.0,68406.0
30,472,2004,Rabi,Potato,5078.0,122649.0
30,472,2005,Rabi,Potato,5560.0,99096.0
30,472,2006,Rabi,Potato,5474.0,81886.0
30,472,2007,Rabi,Potato,5961.0,80259.0
30,472,2008,Rabi,Potato,5826.0,89926.0
30,472,2009,Rabi,Potato,5370.0,81425.0
30,472,2010,Rabi,Potato,5774.0,100237.0
30,472,2011,Rabi,Potato,4297.0,57081.0
30,472,2012,Rabi,Potato,3995.0,69729.0
30,472,2013,Rabi,Potato,5103.0,47647.0
30,472,2014,Rabi,Potato,4298.0,60967.0
30,487,1997,Whole Year,Potato,3179.0,41951.0
30,487,1998,Whole Year,Potato,3595.0,67597.0
30,487,1999,Whole Year,Potato,2836.0,68938.0
30,487,2000,Whole Year,Potato,2182.0,43103.0
30,487,2001,Whole Year,Potato,2381.0,80199.0
30,487,2002,Whole Year,Potato,2017.0,61926.0
30,487,2003,Whole Year,Potato,1722.0,45784.0
30,487,2004,Rabi,Potato,2197.0,57650.0
30,487,2005,Rabi,Potato,1722.0,41840.0
30,487,2006,Rabi,Potato,2482.0,64699.0
30,487,2007,Rabi,Potato,2698.0,60703.0
30,487,2008,Rabi,Potato,2391.0,50072.0
30,487,2009,Rabi,Potato,2169.0,50794.0
30,487,2010,Rabi,Potato,1961.0,47726.0
30,487,2011,Rabi,Potato,1992.0,52012.0
30,487,2012,Rabi,Potato,1344.0,31076.0
30,487,2013,Rabi,Potato,1458.0,28016.0
30,487,2014,Rabi,Potato,1606.0,34617.0
30,504,1997,Whole Year,Potato,801.0,12357.0
30,504,1998,Whole Year,Potato,809.0,17377.0
30,504,1999,Whole Year,Potato,1067.0,27025.0
30,504,2000,Whole Year,Potato,791.0,16684.0
30,504,2001,Whole Year,Potato,654.0,16129.0
30,504,2002,Whole Year,Potato,691.0,16031.0
30,504,2003,Whole Year,Potato,728.0,12707.0
30,504,2004,Rabi,Potato,678.0,10185.0
30,504,2005,Rabi,Potato,733.0,16443.0
30,504,2006,Rabi,Potato,626.0,13670.0
30,504,2007,Rabi,Potato,653.0,14350.0
30,504,2008,Rabi,Potato,671.0,13755.0
30,504,2009,Rabi,Potato,602.0,14969.0
30,504,2010,Rabi,Potato,589.0,14368.0
30,504,2011,Rabi,Potato,432.0,4130.0
30,504,2012,Rabi,Potato,455.0,11859.0
30,504,2013,Rabi,Potato,473.0,5168.0
30,504,2014,Rabi,Potato,754.0,20554.0
30,512,2012,Rabi,Potato,8991.0,207485.0
30,512,2013,Rabi,Potato,10081.0,179301.0
30,512,2014,Rabi,Potato,11367.0,305681.0
30,515,1997,Whole Year,Potato,2252.0,19554.0
30,515,1998,Whole Year,Potato,2260.0,33251.0
30,515,1999,Whole Year,Potato,2390.0,37007.0
30,515,2000,Whole Year,Potato,1827.0,23077.0
30,515,2001,Whole Year,Potato,2071.0,51075.0
30,515,2002,Whole Year,Potato,2126.0,49321.0
30,515,2003,Whole Year,Potato,2083.0,24361.0
30,515,2004,Rabi,Potato,2101.0,47026.0
30,515,2005,Rabi,Potato,3676.0,82460.0
30,515,2006,Rabi,Potato,1615.0,35267.0
30,515,2007,Rabi,Potato,2107.0,46303.0
30,515,2008,Rabi,Potato,1950.0,39973.0
30,515,2009,Rabi,Potato,1485.0,36926.0
30,515,2010,Rabi,Potato,2029.0,49497.0
30,515,2011,Rabi,Potato,2215.0,48909.0
30,515,2012,Rabi,Potato,1932.0,47048.0
30,515,2013,Rabi,Potato,2250.0,47621.0
30,515,2014,Rabi,Potato,2107.0,47532.0
30,516,1997,Whole Year,Potato,1397.0,20326.0
30,516,1998,Whole Year,Potato,1384.0,29070.0
30,516,1999,Whole Year,Potato,1464.0,30620.0
30,516,2000,Whole Year,Potato,1448.0,31488.0
30,516,2001,Whole Year,Potato,1136.0,28016.0
30,516,2002,Whole Year,Potato,1238.0,28720.0
30,516,2003,Whole Year,Potato,1107.0,23153.0
30,516,2004,Rabi,Potato,1055.0,15945.0
30,516,2005,Rabi,Potato,1286.0,28847.0
30,516,2006,Rabi,Potato,1401.0,30593.0
30,516,2007,Rabi,Potato,1065.0,23404.0
30,516,2008,Rabi,Potato,1280.0,26239.0
30,516,2009,Rabi,Potato,1191.0,29616.0
30,516,2010,Rabi,Potato,1289.0,31445.0
30,516,2011,Rabi,Potato,1192.0,22496.0
30,516,2012,Rabi,Potato,1398.0,34044.0
30,516,2013,Rabi,Potato,1419.0,30033.0
30,516,2014,Rabi,Potato,1183.0,39700.0
30,528,1997,Whole Year,Potato,5080.0,65089.0
30,528,1998,Whole Year,Potato,4706.0,72529.0
30,528,1999,Whole Year,Potato,5980.0,119627.0
30,528,2000,Whole Year,Potato,5151.0,110596.0
30,528,2001,Whole Year,Potato,4510.0,76291.0
