State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
14,71,2014,Whole Year,Arecanut,7.0,65.0
14,72,1997,Whole Year,Arecanut,64.0,92.0
14,72,1998,Whole Year,Arecanut,6.0,40.0
14,72,2000,Whole Year,Arecanut,19.0,27.0
14,72,2001,Whole Year,Arecanut,26.0,37.0
14,72,2003,Whole Year,Arecanut,30.0,43.0
14,72,2004,Whole Year,Arecanut,32.0,46.0
14,72,2005,Whole Year,Arecanut,58.0,389.0
14,72,2006,Whole Year,Arecanut,62.0,89.0
14,72,2007,Whole Year,Arecanut,62.0,416.0
14,72,2008,Whole Year,Arecanut,62.0,416.0
14,72,2009,Whole Year,Arecanut,74.0,496.0
14,72,2010,Whole Year,Arecanut,103.0,1114.0
14,72,2011,Whole Year,Arecanut,108.0,875.0
14,72,2012,Whole Year,Arecanut,132.0,1059.0
14,72,2013,Whole Year,Arecanut,10.0,111.0
14,72,2014,Whole Year,Arecanut,1.0,9.0
14,74,1997,Whole Year,Arecanut,762.0,1066.0
14,74,1998,Whole Year,Arecanut,81.0,546.0
14,74,2000,Whole Year,Arecanut,81.0,113.0
14,74,2001,Whole Year,Arecanut,81.0,113.0
14,74,2003,Whole Year,Arecanut,216.0,302.0
14,74,2004,Whole Year,Arecanut,233.0,326.0
14,74,2005,Whole Year,Arecanut,274.0,1845.0
14,74,2006,Whole Year,Arecanut,247.0,346.0
14,74,2007,Whole Year,Arecanut,326.0,2196.0
14,74,2008,Whole Year,Arecanut,315.0,2122.0
14,74,2009,Whole Year,Arecanut,384.0,2586.0
14,74,2010,Whole Year,Arecanut,383.0,4141.0
14,74,2011,Whole Year,Arecanut,401.0,3247.0
14,74,2012,Whole Year,Arecanut,346.0,2777.0
14,74,2013,Whole Year,Arecanut,464.0,5168.0
14,74,2014,Whole Year,Arecanut,231.0,2137.0
14,104,1998,Whole Year,Arecanut,174.0,610.0
14,104,2000,Whole Year,Arecanut,329.0,234.0
14,104,2001,Whole Year,Arecanut,279.0,198.0
14,104,2003,Whole Year,Arecanut,309.0,219.0
14,104,2004,Whole Year,Arecanut,309.0,219.0
14,104,2005,Whole Year,Arecanut,311.0,1091.0
14,104,2006,Whole Year,Arecanut,311.0,221.0
14,104,2007,Whole Year,Arecanut,317.0,1112.0
14,104,2008,Whole Year,Arecanut,317.0,1112.0
14,104,2009,Whole Year,Arecanut,331.0,1161.0
14,104,2010,Whole Year,Arecanut,332.0,3590.0
14,104,2011,Whole Year,Arecanut,332.0,2689.0
14,104,2012,Whole Year,Arecanut,332.0,2665.0
14,104,2013,Whole Year,Arecanut,297.0,3308.0
14,104,2014,Whole Year,Arecanut,300.0,2776.0
14,117,2010,Whole Year,Arecanut,296.0,3201.0
14,117,2011,Whole Year,Arecanut,159.0,1288.0
14,117,2012,Whole Year,Arecanut,159.0,1276.0
14,117,2013,Whole Year,Arecanut,159.0,1771.0
14,117,2014,Whole Year,Arecanut,140.0,1295.0
14,118,1997,Whole Year,Arecanut,12478.0,14293.0
14,118,1998,Whole Year,Arecanut,12622.0,76737.0
14,118,2000,Whole Year,Arecanut,14186.0,16249.0
14,118,2001,Whole Year,Arecanut,15796.0,18093.0
14,118,2003,Whole Year,Arecanut,16347.0,18724.0
14,118,2004,Whole Year,Arecanut,16616.0,19032.0
14,118,2005,Whole Year,Arecanut,18192.0,110600.0
14,118,2006,Whole Year,Arecanut,19046.0,21816.0
14,118,2007,Whole Year,Arecanut,19453.0,118266.0
14,118,2008,Whole Year,Arecanut,19751.0,120078.0
14,118,2009,Whole Year,Arecanut,20563.0,125015.0
14,118,2010,Whole Year,Arecanut,21517.0,232659.0
14,118,2011,Whole Year,Arecanut,23085.0,120327.0
14,118,2012,Whole Year,Arecanut,26470.0,137971.0
14,118,2013,Whole Year,Arecanut,26814.0,298667.0
14,118,2014,Whole Year,Arecanut,27765.0,147882.0
14,120,1997,Whole Year,Arecanut,7524.0,7248.0
14,120,1998,Whole Year,Arecanut,6113.0,28613.0
14,120,2000,Whole Year,Arecanut,9827.0,9466.0
14,120,2001,Whole Year,Arecanut,12153.0,11707.0
14,120,2003,Whole Year,Arecanut,14366.0,13838.0
14,120,2004,Whole Year,Arecanut,14498.0,13965.0
14,120,2005,Whole Year,Arecanut,12688.0,59389.0
14,120,2006,Whole Year,Arecanut,14820.0,14276.0
14,120,2007,Whole Year,Arecanut,15318.0,71699.0
14,120,2008,Whole Year,Arecanut,15465.0,72387.0
14,120,2009,Whole Year,Arecanut,16545.0,77443.0
14,120,2010,Whole Year,Arecanut,16229.0,160667.0
14,120,2011,Whole Year,Arecanut,16363.0,132511.0
14,120,2012,Whole Year,Arecanut,17251.0,138455.0
14,120,2013,Whole Year,Arecanut,16848.0,217251.0
14,120,2014,Whole Year,Arecanut,17190.0,194006.0
14,131,1997,Whole Year,Arecanut,24727.0,44112.0
14,131,1998,Whole Year,Arecanut,21698.0,181622.0
14,131,2000,Whole Year,Arecanut,25447.0,45397.0
14,131,2001,Whole Year,Arecanut,25578.0,45631.0
14,131,2003,Whole Year,Arecanut,27092.0,48332.0
14,131,2004,Whole Year,Arecanut,27209.0,48540.0
14,131,2005,Whole Year,Arecanut,27338.0,228831.0
14,131,2006,Whole Year,Arecanut,27481.0,49026.0
14,131,2007,Whole Year,Arecanut,27532.0,230455.0
14,131,2008,Whole Year,Arecanut,27575.0,230815.0
14,131,2009,Whole Year,Arecanut,27645.0,231401.0
14,131,2010,Whole Year,Arecanut,27668.0,339926.0
14,131,2011,Whole Year,Arecanut,27734.0,342934.0
14,131,2012,Whole Year,Arecanut,27921.0,345246.0
14,131,2013,Whole Year,Arecanut,28232.0,357756.0
14,131,2014,Whole Year,Arecanut,35183.0,447929.0
14,140,1998,Whole Year,Arecanut,12332.0,57723.0
14,140,2000,Whole Year,Arecanut,14476.0,13944.0
14,140,2001,Whole Year,Arecanut,19487.0,18771.0
14,140,2003,Whole Year,Arecanut,21235.0,20455.0
14,140,2004,Whole Year,Arecanut,22015.0,21206.0
14,140,2005,Whole Year,Arecanut,23241.0,108785.0
14,140,2006,Whole Year,Arecanut,22779.0,21942.0
14,140,2007,Whole Year,Arecanut,24229.0,113409.0
14,140,2008,Whole Year,Arecanut,26931.0,126056.0
14,140,2009,Whole Year,Arecanut,28518.0,133485.0
14,140,2010,Whole Year,Arecanut,33336.0,422764.0
14,140,2011,Whole Year,Arecanut,32199.0,260754.0
14,140,2012,Whole Year,Arecanut,29415.0,236083.0
14,140,2013,Whole Year,Arecanut,26291.0,345913.0
14,140,2014,Whole Year,Arecanut,32316.0,232268.0
14,151,1997,Whole Year,Arecanut,219.0,306.0
14,151,1998,Whole Year,Arecanut,7.0,47.0
14,151,2000,Whole Year,Arecanut,17.0,24.0
14,151,2001,Whole Year,Arecanut,10.0,14.0
14,151,2003,Whole Year,Arecanut,8.0,11.0
14,151,2004,Whole Year,Arecanut,11.0,15.0
14,151,2005,Whole Year,Arecanut,15.0,101.0
14,151,2006,Whole Year,Arecanut,18.0,25.0
14,151,2007,Whole Year,Arecanut,17.0,114.0
14,151,2008,Whole Year,Arecanut,9.0,61.0
14,151,2009,Whole Year,Arecanut,15.0,101.0
14,151,2010,Whole Year,Arecanut,16.0,173.0
14,151,2011,Whole Year,Arecanut,16.0,130.0
14,151,2012,Whole Year,Arecanut,4.0,32.0
14,151,2013,Whole Year,Arecanut,17.0,189.0
14,151,2014,Whole Year,Arecanut,14.0,130.0
14,192,2003,Whole Year,Arecanut,2.0,3.0
14,192,2004,Whole Year,Arecanut,3.0,4.0
14,192,2005,Whole Year,Arecanut,3.0,19.0
14,192,2006,Whole Year,Arecanut,3.0,4.0
14,192,2007,Whole Year,Arecanut,3.0,19.0
14,192,2008,Whole Year,Arecanut,3.0,19.0
14,192,2009,Whole Year,Arecanut,3.0,19.0
14,192,2010,Whole Year,Arecanut,3.0,32.0
14,192,2014,Whole Year,Arecanut,5.0,46.0
14,228,1997,Whole Year,Arecanut,1793.0,1752.0
14,228,1998,Whole Year,Arecanut,1805.0,9666.0
14,228,2000,Whole Year,Arecanut,1922.0,1878.0
14,228,2001,Whole Year,Arecanut,2128.0,2079.0
14,228,2003,Whole Year,Arecanut,3193.0,3120.0
14,228,2004,Whole Year,Arecanut,3483.0,3403.0
14,228,2005,Whole Year,Arecanut,3680.0,19706.0
14,228,2006,Whole Year,Arecanut,3819.0,3732.0
14,228,2007,Whole Year,Arecanut,3880.0,20777.0
14,228,2008,Whole Year,Arecanut,3928.0,21034.0
14,228,2009,Whole Year,Arecanut,4110.0,22009.0
14,228,2010,Whole Year,Arecanut,4192.0,45327.0
14,228,2011,Whole Year,Arecanut,4325.0,31193.0
14,228,2012,Whole Year,Arecanut,4598.0,33161.0
14,228,2013,Whole Year,Arecanut,4405.0,34430.0
14,228,2014,Whole Year,Arecanut,32.0,296.0
14,230,1998,Whole Year,Arecanut,225.0,1515.0
14,230,2000,Whole Year,Arecanut,360.0,503.0
14,230,2001,Whole Year,Arecanut,507.0,708.0
14,230,2003,Whole Year,Arecanut,634.0,886.0
14,230,2004,Whole Year,Arecanut,717.0,1002.0
14,230,2005,Whole Year,Arecanut,715.0,4816.0
14,230,2006,Whole Year,Arecanut,794.0,1109.0
14,230,2007,Whole Year,Arecanut,922.0,6210.0
14,230,2008,Whole Year,Arecanut,1043.0,7025.0
14,230,2009,Whole Year,Arecanut,1288.0,8675.0
14,230,2010,Whole Year,Arecanut,1580.0,17084.0
14,230,2011,Whole Year,Arecanut,1655.0,13403.0
14,230,2012,Whole Year,Arecanut,1873.0,15033.0
14,230,2013,Whole Year,Arecanut,1882.0,20963.0
14,230,2014,Whole Year,Arecanut,2314.0,21410.0
14,319,1997,Whole Year,Arecanut,959.0,1342.0
14,319,1998,Whole Year,Arecanut,1097.0,7388.0
14,319,2000,Whole Year,Arecanut,1198.0,1676.0
14,319,2001,Whole Year,Arecanut,1230.0,1721.0
14,319,2003,Whole Year,Arecanut,1344.0,1880.0
14,319,2004,Whole Year,Arecanut,1386.0,1939.0
14,319,2005,Whole Year,Arecanut,1423.0,9582.0
14,319,2006,Whole Year,Arecanut,2298.0,3215.0
14,319,2007,Whole Year,Arecanut,2851.0,19199.0
14,319,2008,Whole Year,Arecanut,2994.0,20162.0
14,319,2009,Whole Year,Arecanut,3067.0,20653.0
14,319,2010,Whole Year,Arecanut,3612.0,39056.0
14,319,2011,Whole Year,Arecanut,3838.0,31081.0
14,319,2012,Whole Year,Arecanut,3877.0,31117.0
14,319,2013,Whole Year,Arecanut,3894.0,43373.0
14,319,2014,Whole Year,Arecanut,4613.0,42682.0
14,323,1997,Whole Year,Arecanut,111.0,155.0
14,323,1998,Whole Year,Arecanut,111.0,749.0
14,323,2000,Whole Year,Arecanut,86.0,120.0
14,323,2001,Whole Year,Arecanut,81.0,113.0
14,323,2003,Whole Year,Arecanut,67.0,94.0
14,323,2004,Whole Year,Arecanut,54.0,76.0
14,323,2005,Whole Year,Arecanut,54.0,364.0
14,323,2006,Whole Year,Arecanut,54.0,76.0
14,379,1997,Whole Year,Arecanut,630.0,881.0
14,379,1998,Whole Year,Arecanut,674.0,4539.0
14,379,2000,Whole Year,Arecanut,700.0,979.0
14,379,2001,Whole Year,Arecanut,732.0,1023.0
14,379,2003,Whole Year,Arecanut,816.0,1141.0
14,379,2004,Whole Year,Arecanut,879.0,1229.0
14,379,2005,Whole Year,Arecanut,833.0,5610.0
14,379,2006,Whole Year,Arecanut,868.0,1213.0
14,379,2007,Whole Year,Arecanut,620.0,4176.0
14,379,2008,Whole Year,Arecanut,653.0,4398.0
14,379,2009,Whole Year,Arecanut,851.0,5731.0
14,379,2010,Whole Year,Arecanut,873.0,9440.0
14,379,2011,Whole Year,Arecanut,883.0,7151.0
14,379,2012,Whole Year,Arecanut,1081.0,8676.0
14,379,2013,Whole Year,Arecanut,986.0,10983.0
14,379,2014,Whole Year,Arecanut,674.0,6236.0
14,403,1997,Whole Year,Arecanut,600.0,426.0
14,403,1998,Whole Year,Arecanut,453.0,1589.0
14,403,2000,Whole Year,Arecanut,400.0,284.0
14,403,2001,Whole Year,Arecanut,798.0,566.0
14,403,2003,Whole Year,Arecanut,645.0,458.0
14,403,2004,Whole Year,Arecanut,676.0,480.0
14,403,2005,Whole Year,Arecanut,556.0,1950.0
14,403,2006,Whole Year,Arecanut,1026.0,728.0
14,403,2007,Whole Year,Arecanut,911.0,3195.0
14,403,2008,Whole Year,Arecanut,1109.0,3890.0
14,403,2009,Whole Year,Arecanut,1066.0,3739.0
14,403,2010,Whole Year,Arecanut,1375.0,14868.0
14,403,2011,Whole Year,Arecanut,1424.0,11532.0
14,403,2012,Whole Year,Arecanut,1527.0,12256.0
14,403,2013,Whole Year,Arecanut,1617.0,18011.0
14,403,2014,Whole Year,Arecanut,1786.0,16525.0
14,483,2007,Whole Year,Arecanut,868.0,5846.0
14,483,2008,Whole Year,Arecanut,2051.0,13813.0
14,483,2009,Whole Year,Arecanut,2063.0,13894.0
14,483,2010,Whole Year,Arecanut,2330.0,25194.0
14,483,2011,Whole Year,Arecanut,2331.0,18877.0
14,483,2012,Whole Year,Arecanut,1329.0,10666.0
14,483,2013,Whole Year,Arecanut,1274.0,14190.0
14,483,2014,Whole Year,Arecanut,1452.0,13435.0
14,535,1997,Whole Year,Arecanut,26588.0,40010.0
14,535,1998,Whole Year,Arecanut,19163.0,137087.0
14,535,2000,Whole Year,Arecanut,23927.0,36005.0
14,535,2001,Whole Year,Arecanut,26359.0,39665.0
14,535,2003,Whole Year,Arecanut,28039.0,42193.0
14,535,2004,Whole Year,Arecanut,29150.0,43865.0
14,535,2005,Whole Year,Arecanut,31167.0,222961.0
14,535,2006,Whole Year,Arecanut,32938.0,49565.0
14,535,2007,Whole Year,Arecanut,35492.0,253901.0
14,535,2008,Whole Year,Arecanut,37631.0,269202.0
14,535,2009,Whole Year,Arecanut,41185.0,294627.0
14,535,2010,Whole Year,Arecanut,43530.0,373631.0
14,535,2011,Whole Year,Arecanut,45411.0,243442.0
14,535,2012,Whole Year,Arecanut,47478.0,254522.0
14,535,2013,Whole Year,Arecanut,48401.0,538587.0
14,535,2014,Whole Year,Arecanut,51689.0,386605.0
14,600,1997,Whole Year,Arecanut,7282.0,8932.0
14,600,1998,Whole Year,Arecanut,7649.0,43262.0
14,600,2000,Whole Year,Arecanut,10428.0,12791.0
14,600,2001,Whole Year,Arecanut,12628.0,15490.0
14,600,2003,Whole Year,Arecanut,15459.0,18962.0
14,600,2004,Whole Year,Arecanut,16197.0,19867.0
14,600,2005,Whole Year,Arecanut,19044.0,107710.0
14,600,2006,Whole Year,Arecanut,19584.0,24022.0
14,600,2007,Whole Year,Arecanut,19937.0,112761.0
14,600,2008,Whole Year,Arecanut,22058.0,124757.0
14,600,2009,Whole Year,Arecanut,25045.0,141651.0
14,600,2010,Whole Year,Arecanut,29014.0,259664.0
14,600,2011,Whole Year,Arecanut,29807.0,217923.0
14,600,2012,Whole Year,Arecanut,30917.0,226039.0
14,600,2013,Whole Year,Arecanut,29334.0,241183.0
14,600,2014,Whole Year,Arecanut,32775.0,314901.0
14,606,1998,Whole Year,Arecanut,3629.0,30376.0
14,606,2000,Whole Year,Arecanut,4012.0,7157.0
14,606,2001,Whole Year,Arecanut,4877.0,8700.0
14,606,2003,Whole Year,Arecanut,4954.0,8838.0
14,606,2004,Whole Year,Arecanut,5019.0,8954.0
14,606,2005,Whole Year,Arecanut,5127.0,42915.0
14,606,2006,Whole Year,Arecanut,5174.0,9230.0
14,606,2007,Whole Year,Arecanut,5294.0,44313.0
14,606,2008,Whole Year,Arecanut,5474.0,45820.0
14,606,2009,Whole Year,Arecanut,5864.0,49084.0
14,606,2010,Whole Year,Arecanut,7028.0,86311.0
14,606,2011,Whole Year,Arecanut,7403.0,57642.0
14,606,2012,Whole Year,Arecanut,7501.0,58405.0
14,606,2013,Whole Year,Arecanut,7714.0,60751.0
14,606,2014,Whole Year,Arecanut,7856.0,109506.0
14,615,1997,Whole Year,Arecanut,9363.0,12727.0
14,615,1998,Whole Year,Arecanut,9728.0,63023.0
14,615,2000,Whole Year,Arecanut,11160.0,15169.0
14,615,2001,Whole Year,Arecanut,11483.0,15608.0
14,615,2003,Whole Year,Arecanut,12177.0,16552.0
14,615,2004,Whole Year,Arecanut,12287.0,16701.0
14,615,2005,Whole Year,Arecanut,14324.0,92799.0
14,615,2006,Whole Year,Arecanut,14813.0,20135.0
14,615,2007,Whole Year,Arecanut,14988.0,97101.0
14,615,2008,Whole Year,Arecanut,15801.0,102368.0
14,615,2009,Whole Year,Arecanut,16078.0,104162.0
14,615,2010,Whole Year,Arecanut,16634.0,232441.0
14,615,2011,Whole Year,Arecanut,17075.0,240463.0
14,615,2012,Whole Year,Arecanut,17746.0,249912.0
14,615,2013,Whole Year,Arecanut,17671.0,196828.0
14,615,2014,Whole Year,Arecanut,17912.0,227247.0
15,10,1997,Whole Year,Arecanut,2253.0,1518.0
15,10,1998,Whole Year,Arecanut,2067.0,766.0
15,10,1999,Whole Year,Arecanut,2308.0,1043.0
15,10,2000,Whole Year,Arecanut,2205.0,917.0
15,10,2001,Whole Year,Arecanut,2389.0,792.0
15,10,2002,Whole Year,Arecanut,2441.0,1016.0
15,10,2003,Whole Year,Arecanut,2416.0,978.0
15,10,2004,Whole Year,Arecanut,2376.0,1006.0
15,10,2005,Whole Year,Arecanut,2353.0,950.0
15,10,2006,Whole Year,Arecanut,2021.0,671.0
15,10,2007,Whole Year,Arecanut,1696.0,687.0
15,10,2008,Whole Year,Arecanut,1577.0,955.0
15,10,2009,Whole Year,Arecanut,1711.0,1008.0
15,10,2010,Whole Year,Arecanut,1608.73,769.04
15,10,2011,Whole Year,Arecanut,1615.43,659.29
15,10,2012,Whole Year,Arecanut,1387.0,682.0
15,10,2013,Whole Year,Arecanut,1304.0,513.0
15,10,2014,Whole Year,Arecanut,1332.0,641.0
15,178,1997,Whole Year,Arecanut,3513.0,6148.0
15,178,1998,Whole Year,Arecanut,3604.0,1941.0
15,178,1999,Whole Year,Arecanut,3964.0,2661.0
15,178,2000,Whole Year,Arecanut,4238.0,3349.0
15,178,2001,Whole Year,Arecanut,4662.0,3607.0
15,178,2002,Whole Year,Arecanut,4886.0,3728.0
15,178,2003,Whole Year,Arecanut,5275.0,3813.0
15,178,2004,Whole Year,Arecanut,5679.0,4245.0
15,178,2005,Whole Year,Arecanut,5644.0,6050.0
15,178,2006,Whole Year,Arecanut,4908.0,5020.0
15,178,2007,Whole Year,Arecanut,5207.0,6395.0
15,178,2008,Whole Year,Arecanut,4783.0,5564.0
15,178,2009,Whole Year,Arecanut,4674.0,5130.0
15,178,2010,Whole Year,Arecanut,4549.93,4889.9
15,178,2011,Whole Year,Arecanut,4943.83,4639.87
15,178,2012,Whole Year,Arecanut,4754.0,4052.0
15,178,2013,Whole Year,Arecanut,4463.0,3924.0
15,178,2014,Whole Year,Arecanut,4133.0,4533.0
15,239,1997,Whole Year,Arecanut,4616.0,7131.0
15,239,1998,Whole Year,Arecanut,2899.0,2792.0
15,239,1999,Whole Year,Arecanut,3348.0,3312.0
15,239,2000,Whole Year,Arecanut,3682.0,3805.0
15,239,2001,Whole Year,Arecanut,3942.0,3432.0
15,239,2002,Whole Year,Arecanut,4096.0,3846.0
15,239,2003,Whole Year,Arecanut,3831.0,3635.0
15,239,2004,Whole Year,Arecanut,4054.0,4351.0
15,239,2005,Whole Year,Arecanut,4009.0,4669.0
15,239,2006,Whole Year,Arecanut,3416.0,5041.0
15,239,2007,Whole Year,Arecanut,3451.0,3886.0
15,239,2008,Whole Year,Arecanut,3173.0,3778.0
15,239,2009,Whole Year,Arecanut,2753.0,3148.0
15,239,2010,Whole Year,Arecanut,2520.54,1789.52
15,239,2011,Whole Year,Arecanut,2708.92,2507.34
15,239,2012,Whole Year,Arecanut,2569.0,2379.0
15,239,2013,Whole Year,Arecanut,2381.0,1795.0
15,239,2014,Whole Year,Arecanut,2264.0,1748.0
15,286,1997,Whole Year,Arecanut,10588.0,14786.0
15,286,1998,Whole Year,Arecanut,12360.0,10794.0
15,286,1999,Whole Year,Arecanut,12630.0,12191.0
15,286,2000,Whole Year,Arecanut,13274.0,12923.0
15,286,2001,Whole Year,Arecanut,14436.0,14237.0
15,286,2002,Whole Year,Arecanut,14182.0,14737.0
15,286,2003,Whole Year,Arecanut,13489.0,14692.0
15,286,2004,Whole Year,Arecanut,13776.0,14743.0
15,286,2005,Whole Year,Arecanut,14104.0,16486.0
15,286,2006,Whole Year,Arecanut,12806.0,14207.0
15,286,2007,Whole Year,Arecanut,11262.0,10605.0
15,286,2008,Whole Year,Arecanut,11520.0,14655.0
15,286,2009,Whole Year,Arecanut,10674.0,13516.0
15,286,2010,Whole Year,Arecanut,11666.43,12018.1
15,286,2011,Whole Year,Arecanut,10687.29,13925.23
15,286,2012,Whole Year,Arecanut,10649.0,13529.0
15,286,2013,Whole Year,Arecanut,9959.0,12103.0
15,286,2014,Whole Year,Arecanut,9180.0,10660.0
15,298,1997,Whole Year,Arecanut,9170.0,13737.0
15,298,1998,Whole Year,Arecanut,10832.0,17899.0
15,298,1999,Whole Year,Arecanut,12738.0,25032.0
15,298,2000,Whole Year,Arecanut,13515.0,26359.0
15,298,2001,Whole Year,Arecanut,14579.0,21813.0
15,298,2002,Whole Year,Arecanut,15183.0,30363.0
15,298,2003,Whole Year,Arecanut,15832.0,29577.0
